INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Episode 34900, Avg length: 20.0,  Avg reward: 0.43703967332839966
INFO:root:Episode 35000, Avg length: 20.0,  Avg reward: 0.4359598159790039
INFO:root:Episode 35100, Avg length: 20.0,  Avg reward: 0.4563792943954468
INFO:root:Episode 35200, Avg length: 20.0,  Avg reward: 0.4325973391532898
INFO:root:Episode 35300, Avg length: 20.0,  Avg reward: 0.45613741874694824
INFO:root:Episode 35400, Avg length: 20.0,  Avg reward: 0.4457356929779053
INFO:root:Episode 35500, Avg length: 20.0,  Avg reward: 0.4431401491165161
INFO:root:Episode 35600, Avg length: 20.0,  Avg reward: 0.42421260476112366
INFO:root:Episode 35700, Avg length: 20.0,  Avg reward: 0.43194717168807983
INFO:root:Episode 35800, Avg length: 20.0,  Avg reward: 0.43442046642303467
INFO:root:Episode 35900, Avg length: 20.0,  Avg reward: 0.41867896914482117
INFO:root:Episode 36000, Avg length: 20.0,  Avg reward: 0.4454280734062195
INFO:root:Episode 36100, Avg length: 20.0,  Avg reward: 0.43724384903907776
INFO:root:Episode 36200, Avg length: 20.0,  Avg reward: 0.4173085689544678
INFO:root:Episode 36300, Avg length: 20.0,  Avg reward: 0.42993324995040894
INFO:root:Episode 36400, Avg length: 20.0,  Avg reward: 0.42915162444114685
INFO:root:Episode 36500, Avg length: 20.0,  Avg reward: 0.42975980043411255
INFO:root:Episode 36600, Avg length: 20.0,  Avg reward: 0.4290226399898529
INFO:root:Episode 36700, Avg length: 20.0,  Avg reward: 0.432639479637146
INFO:root:Episode 36800, Avg length: 20.0,  Avg reward: 0.41689345240592957
INFO:root:Episode 36900, Avg length: 20.0,  Avg reward: 0.4289799928665161
INFO:root:Episode 37000, Avg length: 20.0,  Avg reward: 0.4049656391143799
INFO:root:Episode 37100, Avg length: 20.0,  Avg reward: 0.41556286811828613
INFO:root:Episode 37200, Avg length: 20.0,  Avg reward: 0.43495944142341614
INFO:root:Episode 37300, Avg length: 20.0,  Avg reward: 0.43550434708595276
INFO:root:Episode 37400, Avg length: 20.0,  Avg reward: 0.4408693015575409
INFO:root:Episode 37500, Avg length: 20.0,  Avg reward: 0.41586172580718994
INFO:root:Episode 37600, Avg length: 20.0,  Avg reward: 0.4296264350414276
INFO:root:Episode 37700, Avg length: 20.0,  Avg reward: 0.42663031816482544
INFO:root:Episode 37800, Avg length: 20.0,  Avg reward: 0.4264969527721405
INFO:root:Episode 37900, Avg length: 20.0,  Avg reward: 0.42809054255485535
INFO:root:Episode 38000, Avg length: 20.0,  Avg reward: 0.41830185055732727
INFO:root:Episode 38100, Avg length: 20.0,  Avg reward: 0.42951783537864685
INFO:root:Episode 38200, Avg length: 20.0,  Avg reward: 0.4288891851902008
INFO:root:Episode 38300, Avg length: 20.0,  Avg reward: 0.4378077983856201
INFO:root:Episode 38400, Avg length: 20.0,  Avg reward: 0.42181718349456787
INFO:root:Episode 38500, Avg length: 20.0,  Avg reward: 0.4241233170032501
INFO:root:Episode 38600, Avg length: 20.0,  Avg reward: 0.4307178258895874
INFO:root:Episode 38700, Avg length: 20.0,  Avg reward: 0.4244380295276642
INFO:root:Episode 38800, Avg length: 20.0,  Avg reward: 0.43702271580696106
INFO:root:Episode 38900, Avg length: 20.0,  Avg reward: 0.44044458866119385
INFO:root:Episode 39000, Avg length: 20.0,  Avg reward: 0.44650599360466003
INFO:root:Episode 39100, Avg length: 20.0,  Avg reward: 0.4345058798789978
INFO:root:Episode 39200, Avg length: 20.0,  Avg reward: 0.4406246542930603
INFO:root:Episode 39300, Avg length: 20.0,  Avg reward: 0.435820996761322
INFO:root:Episode 39400, Avg length: 20.0,  Avg reward: 0.4442479610443115
INFO:root:Episode 39500, Avg length: 20.0,  Avg reward: 0.43433666229248047
INFO:root:Episode 39600, Avg length: 20.0,  Avg reward: 0.4304792284965515
INFO:root:Episode 39700, Avg length: 20.0,  Avg reward: 0.43652480840682983
INFO:root:Episode 39800, Avg length: 20.0,  Avg reward: 0.42361733317375183
INFO:root:Episode 39900, Avg length: 20.0,  Avg reward: 0.4378983676433563
INFO:root:Episode 40000, Avg length: 20.0,  Avg reward: 0.4160661995410919
INFO:root:Episode 40100, Avg length: 20.0,  Avg reward: 0.43666908144950867
INFO:root:Episode 40200, Avg length: 20.0,  Avg reward: 0.42459166049957275
INFO:root:Episode 40300, Avg length: 20.0,  Avg reward: 0.43022698163986206
INFO:root:Episode 40400, Avg length: 20.0,  Avg reward: 0.4373686909675598
INFO:root:Episode 40500, Avg length: 20.0,  Avg reward: 0.43730199337005615
INFO:root:Episode 40600, Avg length: 20.0,  Avg reward: 0.4364094138145447
INFO:root:Episode 40700, Avg length: 20.0,  Avg reward: 0.4451387822628021
INFO:root:Episode 40800, Avg length: 20.0,  Avg reward: 0.4453194737434387
INFO:root:Episode 40900, Avg length: 20.0,  Avg reward: 0.42581063508987427
INFO:root:Episode 41000, Avg length: 20.0,  Avg reward: 0.4254014194011688
INFO:root:Episode 41100, Avg length: 20.0,  Avg reward: 0.4440849721431732
INFO:root:Episode 41200, Avg length: 20.0,  Avg reward: 0.4454677999019623
INFO:root:Episode 41300, Avg length: 20.0,  Avg reward: 0.4193720519542694
INFO:root:Episode 41400, Avg length: 20.0,  Avg reward: 0.433170348405838
INFO:root:Episode 41500, Avg length: 20.0,  Avg reward: 0.4375155568122864
INFO:root:Episode 41600, Avg length: 20.0,  Avg reward: 0.41782721877098083
INFO:root:Episode 41700, Avg length: 20.0,  Avg reward: 0.4372750222682953
INFO:root:Episode 41800, Avg length: 20.0,  Avg reward: 0.4330567419528961
INFO:root:Episode 41900, Avg length: 20.0,  Avg reward: 0.45412012934684753
INFO:root:Episode 42000, Avg length: 20.0,  Avg reward: 0.4398297965526581
INFO:root:Episode 42100, Avg length: 20.0,  Avg reward: 0.433417409658432
INFO:root:Episode 42200, Avg length: 20.0,  Avg reward: 0.431558221578598
INFO:root:Episode 42300, Avg length: 20.0,  Avg reward: 0.4297214448451996
INFO:root:Episode 42400, Avg length: 20.0,  Avg reward: 0.42601123452186584
INFO:root:Episode 42500, Avg length: 20.0,  Avg reward: 0.4273664951324463
INFO:root:Episode 42600, Avg length: 20.0,  Avg reward: 0.4372950494289398
INFO:root:Episode 42700, Avg length: 20.0,  Avg reward: 0.4343324899673462
INFO:root:Episode 42800, Avg length: 20.0,  Avg reward: 0.43163222074508667
INFO:root:Episode 42900, Avg length: 20.0,  Avg reward: 0.42570480704307556
INFO:root:Episode 43000, Avg length: 20.0,  Avg reward: 0.4273484945297241
INFO:root:Episode 43100, Avg length: 20.0,  Avg reward: 0.43571633100509644
INFO:root:Episode 43200, Avg length: 20.0,  Avg reward: 0.42063000798225403
INFO:root:Episode 43300, Avg length: 20.0,  Avg reward: 0.43294453620910645
INFO:root:Episode 43400, Avg length: 20.0,  Avg reward: 0.42913123965263367
INFO:root:Episode 43500, Avg length: 20.0,  Avg reward: 0.4355553388595581
INFO:root:Episode 43600, Avg length: 20.0,  Avg reward: 0.44299259781837463
INFO:root:Episode 43700, Avg length: 20.0,  Avg reward: 0.4215039312839508
INFO:root:Episode 43800, Avg length: 20.0,  Avg reward: 0.4465845227241516
INFO:root:Episode 43900, Avg length: 20.0,  Avg reward: 0.4249635934829712
INFO:root:Episode 44000, Avg length: 20.0,  Avg reward: 0.43551281094551086
INFO:root:Episode 44100, Avg length: 20.0,  Avg reward: 0.4166031777858734
INFO:root:Episode 44200, Avg length: 20.0,  Avg reward: 0.4455842077732086
INFO:root:Episode 44300, Avg length: 20.0,  Avg reward: 0.42621612548828125
INFO:root:Episode 44400, Avg length: 20.0,  Avg reward: 0.43360191583633423
INFO:root:Episode 44500, Avg length: 20.0,  Avg reward: 0.43997055292129517
INFO:root:Episode 44600, Avg length: 20.0,  Avg reward: 0.4343608021736145
INFO:root:Episode 44700, Avg length: 20.0,  Avg reward: 0.43753987550735474
INFO:root:Episode 44800, Avg length: 20.0,  Avg reward: 0.45266029238700867
INFO:root:Episode 44900, Avg length: 20.0,  Avg reward: 0.4377029538154602
INFO:root:Episode 45000, Avg length: 20.0,  Avg reward: 0.4255330562591553
INFO:root:Episode 45100, Avg length: 20.0,  Avg reward: 0.4230707287788391
INFO:root:Episode 45200, Avg length: 20.0,  Avg reward: 0.4211723208427429
INFO:root:Episode 45300, Avg length: 20.0,  Avg reward: 0.4514182209968567
INFO:root:Episode 45400, Avg length: 20.0,  Avg reward: 0.4404904246330261
INFO:root:Episode 45500, Avg length: 20.0,  Avg reward: 0.4479692876338959
INFO:root:Episode 45600, Avg length: 20.0,  Avg reward: 0.4356728792190552
INFO:root:Episode 45700, Avg length: 20.0,  Avg reward: 0.4386940002441406
INFO:root:Episode 45800, Avg length: 20.0,  Avg reward: 0.4206128716468811
INFO:root:Episode 45900, Avg length: 20.0,  Avg reward: 0.42876529693603516
INFO:root:Episode 46000, Avg length: 20.0,  Avg reward: 0.44116097688674927
INFO:root:Episode 46100, Avg length: 20.0,  Avg reward: 0.4540729522705078
INFO:root:Episode 46200, Avg length: 20.0,  Avg reward: 0.4263080656528473
INFO:root:Episode 46300, Avg length: 20.0,  Avg reward: 0.4460444748401642
INFO:root:Episode 46400, Avg length: 20.0,  Avg reward: 0.45040223002433777
INFO:root:Episode 46500, Avg length: 20.0,  Avg reward: 0.4438188970088959
INFO:root:Episode 46600, Avg length: 20.0,  Avg reward: 0.4294237792491913
INFO:root:Episode 46700, Avg length: 20.0,  Avg reward: 0.4401471018791199
INFO:root:Episode 46800, Avg length: 20.0,  Avg reward: 0.4354727268218994
INFO:root:Episode 46900, Avg length: 20.0,  Avg reward: 0.43652796745300293
INFO:root:Episode 47000, Avg length: 20.0,  Avg reward: 0.4390385150909424
INFO:root:Episode 47100, Avg length: 20.0,  Avg reward: 0.430745929479599
INFO:root:Episode 47200, Avg length: 20.0,  Avg reward: 0.44266608357429504
INFO:root:Episode 47300, Avg length: 20.0,  Avg reward: 0.42549872398376465
INFO:root:Episode 47400, Avg length: 20.0,  Avg reward: 0.44634541869163513
INFO:root:Episode 47500, Avg length: 20.0,  Avg reward: 0.4441463351249695
INFO:root:Episode 47600, Avg length: 20.0,  Avg reward: 0.4495367705821991
INFO:root:Episode 47700, Avg length: 20.0,  Avg reward: 0.42679035663604736
INFO:root:Episode 47800, Avg length: 20.0,  Avg reward: 0.4183969497680664
INFO:root:Episode 47900, Avg length: 20.0,  Avg reward: 0.4417557418346405
INFO:root:Episode 48000, Avg length: 20.0,  Avg reward: 0.4410836100578308
INFO:root:Episode 48100, Avg length: 20.0,  Avg reward: 0.43298324942588806
INFO:root:Episode 48200, Avg length: 20.0,  Avg reward: 0.4480530917644501
INFO:root:Episode 48300, Avg length: 20.0,  Avg reward: 0.42507854104042053
INFO:root:Episode 48400, Avg length: 20.0,  Avg reward: 0.4395630657672882
INFO:root:Episode 48500, Avg length: 20.0,  Avg reward: 0.4276001453399658
INFO:root:Episode 48600, Avg length: 20.0,  Avg reward: 0.43245863914489746
INFO:root:Episode 48700, Avg length: 20.0,  Avg reward: 0.43380486965179443
INFO:root:Episode 48800, Avg length: 20.0,  Avg reward: 0.43845465779304504
INFO:root:Episode 48900, Avg length: 20.0,  Avg reward: 0.4518335461616516
INFO:root:Episode 49000, Avg length: 20.0,  Avg reward: 0.44052422046661377
INFO:root:Episode 49100, Avg length: 20.0,  Avg reward: 0.4269576966762543
INFO:root:Episode 49200, Avg length: 20.0,  Avg reward: 0.42864474654197693
INFO:root:Episode 49300, Avg length: 20.0,  Avg reward: 0.4378058612346649
INFO:root:Episode 49400, Avg length: 20.0,  Avg reward: 0.4573420584201813
INFO:root:Episode 49500, Avg length: 20.0,  Avg reward: 0.4378882646560669
INFO:root:Episode 49600, Avg length: 20.0,  Avg reward: 0.4474073350429535
INFO:root:Episode 49700, Avg length: 20.0,  Avg reward: 0.4217434227466583
INFO:root:Episode 49800, Avg length: 20.0,  Avg reward: 0.4301353693008423
INFO:root:Episode 49900, Avg length: 20.0,  Avg reward: 0.42701855301856995
INFO:root:Episode 50000, Avg length: 20.0,  Avg reward: 0.433188259601593
INFO:root:Episode 50100, Avg length: 20.0,  Avg reward: 0.43029698729515076
INFO:root:Episode 50200, Avg length: 20.0,  Avg reward: 0.4474503695964813
INFO:root:Episode 50300, Avg length: 20.0,  Avg reward: 0.4339246451854706
INFO:root:Episode 50400, Avg length: 20.0,  Avg reward: 0.4258657693862915
INFO:root:Episode 50500, Avg length: 20.0,  Avg reward: 0.428883820772171
INFO:root:Episode 50600, Avg length: 20.0,  Avg reward: 0.4142646789550781
INFO:root:Episode 50700, Avg length: 20.0,  Avg reward: 0.4269603490829468
INFO:root:Episode 50800, Avg length: 20.0,  Avg reward: 0.4267779290676117
INFO:root:Episode 50900, Avg length: 20.0,  Avg reward: 0.42728176712989807
INFO:root:Episode 51000, Avg length: 20.0,  Avg reward: 0.41455501317977905
INFO:root:Episode 51100, Avg length: 20.0,  Avg reward: 0.435438334941864
INFO:root:Episode 51200, Avg length: 20.0,  Avg reward: 0.44202160835266113
INFO:root:Episode 51300, Avg length: 20.0,  Avg reward: 0.43374574184417725
INFO:root:Episode 51400, Avg length: 20.0,  Avg reward: 0.4340425133705139
INFO:root:Episode 51500, Avg length: 20.0,  Avg reward: 0.44012656807899475
INFO:root:Episode 51600, Avg length: 20.0,  Avg reward: 0.4321538209915161
INFO:root:Episode 51700, Avg length: 20.0,  Avg reward: 0.42635098099708557
INFO:root:Episode 51800, Avg length: 20.0,  Avg reward: 0.44116145372390747
INFO:root:Episode 51900, Avg length: 20.0,  Avg reward: 0.4296855032444
INFO:root:Episode 52000, Avg length: 20.0,  Avg reward: 0.42941007018089294
INFO:root:Episode 52100, Avg length: 20.0,  Avg reward: 0.4416363537311554
INFO:root:Episode 52200, Avg length: 20.0,  Avg reward: 0.42820075154304504
INFO:root:Episode 52300, Avg length: 20.0,  Avg reward: 0.45800286531448364
INFO:root:Episode 52400, Avg length: 20.0,  Avg reward: 0.4359622299671173
INFO:root:Episode 52500, Avg length: 20.0,  Avg reward: 0.41351649165153503
INFO:root:Episode 52600, Avg length: 20.0,  Avg reward: 0.4495236277580261
INFO:root:Episode 52700, Avg length: 20.0,  Avg reward: 0.4239039123058319
INFO:root:Episode 52800, Avg length: 20.0,  Avg reward: 0.440482497215271
INFO:root:Episode 52900, Avg length: 20.0,  Avg reward: 0.4387187063694
INFO:root:Episode 53000, Avg length: 20.0,  Avg reward: 0.4244934916496277
INFO:root:Episode 53100, Avg length: 20.0,  Avg reward: 0.43330490589141846
INFO:root:Episode 53200, Avg length: 20.0,  Avg reward: 0.4303892254829407
INFO:root:Episode 53300, Avg length: 20.0,  Avg reward: 0.4366079270839691
INFO:root:Episode 53400, Avg length: 20.0,  Avg reward: 0.44088757038116455
INFO:root:Episode 53500, Avg length: 20.0,  Avg reward: 0.4274124503135681
INFO:root:Episode 53600, Avg length: 20.0,  Avg reward: 0.4229501783847809
INFO:root:Episode 53700, Avg length: 20.0,  Avg reward: 0.43559935688972473
INFO:root:Episode 53800, Avg length: 20.0,  Avg reward: 0.4271999001502991
INFO:root:Episode 53900, Avg length: 20.0,  Avg reward: 0.42016124725341797
INFO:root:Episode 54000, Avg length: 20.0,  Avg reward: 0.43323737382888794
INFO:root:Episode 54100, Avg length: 20.0,  Avg reward: 0.4352104067802429
INFO:root:Episode 54200, Avg length: 20.0,  Avg reward: 0.4487406015396118
INFO:root:Episode 54300, Avg length: 20.0,  Avg reward: 0.4233579635620117
INFO:root:Episode 54400, Avg length: 20.0,  Avg reward: 0.4328693151473999
INFO:root:Episode 54500, Avg length: 20.0,  Avg reward: 0.4183202385902405
INFO:root:Episode 54600, Avg length: 20.0,  Avg reward: 0.4268879294395447
INFO:root:Episode 54700, Avg length: 20.0,  Avg reward: 0.43719756603240967
INFO:root:Episode 54800, Avg length: 20.0,  Avg reward: 0.43384596705436707
INFO:root:Episode 54900, Avg length: 20.0,  Avg reward: 0.43431639671325684
INFO:root:Episode 55000, Avg length: 20.0,  Avg reward: 0.42543452978134155
INFO:root:Episode 55100, Avg length: 20.0,  Avg reward: 0.4269908666610718
INFO:root:Episode 55200, Avg length: 20.0,  Avg reward: 0.41914328932762146
INFO:root:Episode 55300, Avg length: 20.0,  Avg reward: 0.4503610134124756
INFO:root:Episode 55400, Avg length: 20.0,  Avg reward: 0.4289996325969696
INFO:root:Episode 55500, Avg length: 20.0,  Avg reward: 0.4442299008369446
INFO:root:Episode 55600, Avg length: 20.0,  Avg reward: 0.4405500292778015
INFO:root:Episode 55700, Avg length: 20.0,  Avg reward: 0.4320129454135895
INFO:root:Episode 55800, Avg length: 20.0,  Avg reward: 0.41444870829582214
INFO:root:Episode 55900, Avg length: 20.0,  Avg reward: 0.43838363885879517
INFO:root:Episode 56000, Avg length: 20.0,  Avg reward: 0.4314749538898468
INFO:root:Episode 56100, Avg length: 20.0,  Avg reward: 0.4281967282295227
INFO:root:Episode 56200, Avg length: 20.0,  Avg reward: 0.433304101228714
INFO:root:Episode 56300, Avg length: 20.0,  Avg reward: 0.45035839080810547
INFO:root:Episode 56400, Avg length: 20.0,  Avg reward: 0.42712822556495667
INFO:root:Episode 56500, Avg length: 20.0,  Avg reward: 0.41340187191963196
INFO:root:Episode 56600, Avg length: 20.0,  Avg reward: 0.41796138882637024
INFO:root:Episode 56700, Avg length: 20.0,  Avg reward: 0.4425519108772278
INFO:root:Episode 56800, Avg length: 20.0,  Avg reward: 0.4454621374607086
INFO:root:Episode 56900, Avg length: 20.0,  Avg reward: 0.4396660625934601
INFO:root:Episode 57000, Avg length: 20.0,  Avg reward: 0.4433465898036957
INFO:root:Episode 57100, Avg length: 20.0,  Avg reward: 0.43497002124786377
INFO:root:Episode 57200, Avg length: 20.0,  Avg reward: 0.42827948927879333
INFO:root:Episode 57300, Avg length: 20.0,  Avg reward: 0.443802148103714
INFO:root:Episode 57400, Avg length: 20.0,  Avg reward: 0.4405282735824585
INFO:root:Episode 57500, Avg length: 20.0,  Avg reward: 0.42880144715309143
INFO:root:Episode 57600, Avg length: 20.0,  Avg reward: 0.41742175817489624
INFO:root:Episode 57700, Avg length: 20.0,  Avg reward: 0.4111795723438263
INFO:root:Episode 57800, Avg length: 20.0,  Avg reward: 0.4432561993598938
INFO:root:Episode 57900, Avg length: 20.0,  Avg reward: 0.42142486572265625
INFO:root:Episode 58000, Avg length: 20.0,  Avg reward: 0.4212521016597748
INFO:root:Episode 58100, Avg length: 20.0,  Avg reward: 0.4321831464767456
INFO:root:Episode 58200, Avg length: 20.0,  Avg reward: 0.42165687680244446
INFO:root:Episode 58300, Avg length: 20.0,  Avg reward: 0.43568798899650574
INFO:root:Episode 58400, Avg length: 20.0,  Avg reward: 0.4400631785392761
INFO:root:Episode 58500, Avg length: 20.0,  Avg reward: 0.43831878900527954
INFO:root:Episode 58600, Avg length: 20.0,  Avg reward: 0.4399644732475281
INFO:root:Episode 58700, Avg length: 20.0,  Avg reward: 0.43405112624168396
INFO:root:Episode 58800, Avg length: 20.0,  Avg reward: 0.44366371631622314
INFO:root:Episode 58900, Avg length: 20.0,  Avg reward: 0.42829591035842896
INFO:root:Episode 59000, Avg length: 20.0,  Avg reward: 0.4373073875904083
INFO:root:Episode 59100, Avg length: 20.0,  Avg reward: 0.4357775151729584
INFO:root:Episode 59200, Avg length: 20.0,  Avg reward: 0.4364916682243347
INFO:root:Episode 59300, Avg length: 20.0,  Avg reward: 0.4271584749221802
INFO:root:Episode 59400, Avg length: 20.0,  Avg reward: 0.44278210401535034
INFO:root:Episode 59500, Avg length: 20.0,  Avg reward: 0.4402396082878113
INFO:root:Episode 59600, Avg length: 20.0,  Avg reward: 0.4263405501842499
INFO:root:Episode 59700, Avg length: 20.0,  Avg reward: 0.4331966042518616
INFO:root:Episode 59800, Avg length: 20.0,  Avg reward: 0.42494186758995056
INFO:root:Episode 59900, Avg length: 20.0,  Avg reward: 0.429900199174881
INFO:root:Episode 60000, Avg length: 20.0,  Avg reward: 0.442473441362381
INFO:root:Episode 60100, Avg length: 20.0,  Avg reward: 0.44410258531570435
INFO:root:Episode 60200, Avg length: 20.0,  Avg reward: 0.43992602825164795
INFO:root:Episode 60300, Avg length: 20.0,  Avg reward: 0.4448373317718506
INFO:root:Episode 60400, Avg length: 20.0,  Avg reward: 0.4554392695426941
INFO:root:Episode 60500, Avg length: 20.0,  Avg reward: 0.4352234899997711
INFO:root:Episode 60600, Avg length: 20.0,  Avg reward: 0.4246705174446106
INFO:root:Episode 60700, Avg length: 20.0,  Avg reward: 0.4416346251964569
INFO:root:Episode 60800, Avg length: 20.0,  Avg reward: 0.4573556184768677
INFO:root:Episode 60900, Avg length: 20.0,  Avg reward: 0.4357748031616211
INFO:root:Episode 61000, Avg length: 20.0,  Avg reward: 0.4468839168548584
INFO:root:Episode 61100, Avg length: 20.0,  Avg reward: 0.4258469343185425
INFO:root:Episode 61200, Avg length: 20.0,  Avg reward: 0.4227442443370819
INFO:root:Episode 61300, Avg length: 20.0,  Avg reward: 0.42856118083000183
INFO:root:Episode 61400, Avg length: 20.0,  Avg reward: 0.4323842227458954
INFO:root:Episode 61500, Avg length: 20.0,  Avg reward: 0.43234458565711975
INFO:root:Episode 61600, Avg length: 20.0,  Avg reward: 0.45261257886886597
INFO:root:Episode 61700, Avg length: 20.0,  Avg reward: 0.4284222424030304
INFO:root:Episode 61800, Avg length: 20.0,  Avg reward: 0.44617289304733276
INFO:root:Episode 61900, Avg length: 20.0,  Avg reward: 0.4243244528770447
INFO:root:Episode 62000, Avg length: 20.0,  Avg reward: 0.4275199770927429
INFO:root:Episode 62100, Avg length: 20.0,  Avg reward: 0.4462774395942688
INFO:root:Episode 62200, Avg length: 20.0,  Avg reward: 0.43641960620880127
INFO:root:Episode 62300, Avg length: 20.0,  Avg reward: 0.4392457902431488
INFO:root:Episode 62400, Avg length: 20.0,  Avg reward: 0.4239383339881897
INFO:root:Episode 62500, Avg length: 20.0,  Avg reward: 0.4216086268424988
INFO:root:Episode 62600, Avg length: 20.0,  Avg reward: 0.43577831983566284
INFO:root:Episode 62700, Avg length: 20.0,  Avg reward: 0.4312823414802551
INFO:root:Episode 62800, Avg length: 20.0,  Avg reward: 0.4336355924606323
INFO:root:Episode 62900, Avg length: 20.0,  Avg reward: 0.4440845549106598
INFO:root:Episode 63000, Avg length: 20.0,  Avg reward: 0.4318980276584625
INFO:root:Episode 63100, Avg length: 20.0,  Avg reward: 0.4333789348602295
INFO:root:Episode 63200, Avg length: 20.0,  Avg reward: 0.42914897203445435
INFO:root:Episode 63300, Avg length: 20.0,  Avg reward: 0.42725276947021484
INFO:root:Episode 63400, Avg length: 20.0,  Avg reward: 0.4351542592048645
INFO:root:Episode 63500, Avg length: 20.0,  Avg reward: 0.44396674633026123
INFO:root:Episode 63600, Avg length: 20.0,  Avg reward: 0.4412461817264557
INFO:root:Episode 63700, Avg length: 20.0,  Avg reward: 0.4288991689682007
INFO:root:Episode 63800, Avg length: 20.0,  Avg reward: 0.4136282801628113
INFO:root:Episode 63900, Avg length: 20.0,  Avg reward: 0.4406343400478363
INFO:root:Episode 64000, Avg length: 20.0,  Avg reward: 0.4489140212535858
INFO:root:Episode 64100, Avg length: 20.0,  Avg reward: 0.4261329174041748
INFO:root:Episode 64200, Avg length: 20.0,  Avg reward: 0.42977699637413025
INFO:root:Episode 64300, Avg length: 20.0,  Avg reward: 0.4210846722126007
INFO:root:Episode 64400, Avg length: 20.0,  Avg reward: 0.44006800651550293
INFO:root:Episode 64500, Avg length: 20.0,  Avg reward: 0.44839486479759216
INFO:root:Episode 64600, Avg length: 20.0,  Avg reward: 0.4285021722316742
INFO:root:Episode 64700, Avg length: 20.0,  Avg reward: 0.4528590440750122
INFO:root:Episode 64800, Avg length: 20.0,  Avg reward: 0.42601048946380615
INFO:root:Episode 64900, Avg length: 20.0,  Avg reward: 0.44434669613838196
INFO:root:Episode 65000, Avg length: 20.0,  Avg reward: 0.4311964511871338
INFO:root:Episode 65100, Avg length: 20.0,  Avg reward: 0.44170212745666504
INFO:root:Episode 65200, Avg length: 20.0,  Avg reward: 0.4345908761024475
INFO:root:Episode 65300, Avg length: 20.0,  Avg reward: 0.4212403893470764
INFO:root:Episode 65400, Avg length: 20.0,  Avg reward: 0.4455581307411194
INFO:root:Episode 65500, Avg length: 20.0,  Avg reward: 0.4466138482093811
INFO:root:Episode 65600, Avg length: 20.0,  Avg reward: 0.42037591338157654
INFO:root:Episode 65700, Avg length: 20.0,  Avg reward: 0.42926204204559326
INFO:root:Episode 65800, Avg length: 20.0,  Avg reward: 0.4297527074813843
INFO:root:Episode 65900, Avg length: 20.0,  Avg reward: 0.42450323700904846
INFO:root:Episode 66000, Avg length: 20.0,  Avg reward: 0.432679682970047
INFO:root:Episode 66100, Avg length: 20.0,  Avg reward: 0.4502696096897125
INFO:root:Episode 66200, Avg length: 20.0,  Avg reward: 0.4222954213619232
INFO:root:Episode 66300, Avg length: 20.0,  Avg reward: 0.43637070059776306
INFO:root:Episode 66400, Avg length: 20.0,  Avg reward: 0.4410496950149536
INFO:root:Episode 66500, Avg length: 20.0,  Avg reward: 0.4269965887069702
INFO:root:Episode 66600, Avg length: 20.0,  Avg reward: 0.4293413460254669
INFO:root:Episode 66700, Avg length: 20.0,  Avg reward: 0.4271702170372009
INFO:root:Episode 66800, Avg length: 20.0,  Avg reward: 0.4397642910480499
INFO:root:Episode 66900, Avg length: 20.0,  Avg reward: 0.43885624408721924
INFO:root:Episode 67000, Avg length: 20.0,  Avg reward: 0.4306209683418274
INFO:root:Episode 67100, Avg length: 20.0,  Avg reward: 0.44203320145606995
INFO:root:Episode 67200, Avg length: 20.0,  Avg reward: 0.4431499242782593
INFO:root:Episode 67300, Avg length: 20.0,  Avg reward: 0.4421776831150055
INFO:root:Episode 67400, Avg length: 20.0,  Avg reward: 0.4438173770904541
INFO:root:Episode 67500, Avg length: 20.0,  Avg reward: 0.43754318356513977
INFO:root:Episode 67600, Avg length: 20.0,  Avg reward: 0.4324486255645752
INFO:root:Episode 67700, Avg length: 20.0,  Avg reward: 0.4187803566455841
INFO:root:Episode 67800, Avg length: 20.0,  Avg reward: 0.4493250548839569
INFO:root:Episode 67900, Avg length: 20.0,  Avg reward: 0.4304294288158417
INFO:root:Episode 68000, Avg length: 20.0,  Avg reward: 0.4312478303909302
INFO:root:Episode 68100, Avg length: 20.0,  Avg reward: 0.4327174723148346
INFO:root:Episode 68200, Avg length: 20.0,  Avg reward: 0.44042912125587463
INFO:root:Episode 68300, Avg length: 20.0,  Avg reward: 0.42244407534599304
INFO:root:Episode 68400, Avg length: 20.0,  Avg reward: 0.4249197244644165
INFO:root:Episode 68500, Avg length: 20.0,  Avg reward: 0.44767966866493225
INFO:root:Episode 68600, Avg length: 20.0,  Avg reward: 0.42960068583488464
INFO:root:Episode 68700, Avg length: 20.0,  Avg reward: 0.4419122338294983
INFO:root:Episode 68800, Avg length: 20.0,  Avg reward: 0.4251973330974579
INFO:root:Episode 68900, Avg length: 20.0,  Avg reward: 0.42452991008758545
INFO:root:Episode 69000, Avg length: 20.0,  Avg reward: 0.42738044261932373
INFO:root:Episode 69100, Avg length: 20.0,  Avg reward: 0.42948058247566223
INFO:root:Episode 69200, Avg length: 20.0,  Avg reward: 0.437775194644928
INFO:root:Episode 69300, Avg length: 20.0,  Avg reward: 0.4300867021083832
INFO:root:Episode 69400, Avg length: 20.0,  Avg reward: 0.4264765679836273
INFO:root:Episode 69500, Avg length: 20.0,  Avg reward: 0.42466816306114197
INFO:root:Episode 69600, Avg length: 20.0,  Avg reward: 0.44899365305900574
INFO:root:Episode 69700, Avg length: 20.0,  Avg reward: 0.4311532974243164
