INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Training user policy with true reward and the initial system
INFO:root:Episode 34900, Avg length: 20.0,  Avg reward: 1.0296045541763306
INFO:root:Episode 34950, Avg length: 20.0,  Avg reward: 1.025787353515625
INFO:root:Episode 35000, Avg length: 20.0,  Avg reward: 1.0512245893478394
INFO:root:Episode 35050, Avg length: 20.0,  Avg reward: 1.0284160375595093
INFO:root:Episode 35100, Avg length: 20.0,  Avg reward: 1.036292314529419
INFO:root:Episode 35150, Avg length: 20.0,  Avg reward: 1.0296419858932495
INFO:root:Episode 35200, Avg length: 20.0,  Avg reward: 1.0247375965118408
INFO:root:Episode 35250, Avg length: 20.0,  Avg reward: 1.0368638038635254
INFO:root:Episode 35300, Avg length: 20.0,  Avg reward: 1.0339301824569702
INFO:root:Episode 35350, Avg length: 20.0,  Avg reward: 1.0409646034240723
INFO:root:Episode 35400, Avg length: 20.0,  Avg reward: 1.050389289855957
INFO:root:Episode 35450, Avg length: 20.0,  Avg reward: 1.0143598318099976
INFO:root:Episode 35500, Avg length: 20.0,  Avg reward: 0.9923491477966309
INFO:root:Episode 35550, Avg length: 20.0,  Avg reward: 1.0137580633163452
INFO:root:Episode 35600, Avg length: 20.0,  Avg reward: 1.0337523221969604
INFO:root:Episode 35650, Avg length: 20.0,  Avg reward: 1.033270001411438
INFO:root:Episode 35700, Avg length: 20.0,  Avg reward: 1.0057973861694336
INFO:root:Episode 35750, Avg length: 20.0,  Avg reward: 1.035241723060608
INFO:root:Episode 35800, Avg length: 20.0,  Avg reward: 1.055522084236145
INFO:root:Episode 35850, Avg length: 20.0,  Avg reward: 1.0312942266464233
INFO:root:Episode 35900, Avg length: 20.0,  Avg reward: 1.0184255838394165
INFO:root:Episode 35950, Avg length: 20.0,  Avg reward: 1.0202182531356812
INFO:root:Episode 36000, Avg length: 20.0,  Avg reward: 1.0355221033096313
INFO:root:Episode 36050, Avg length: 20.0,  Avg reward: 1.023525595664978
INFO:root:Episode 36100, Avg length: 20.0,  Avg reward: 1.022003412246704
INFO:root:Episode 36150, Avg length: 20.0,  Avg reward: 1.011089563369751
INFO:root:Episode 36200, Avg length: 20.0,  Avg reward: 1.0235120058059692
INFO:root:Episode 36250, Avg length: 20.0,  Avg reward: 1.006394624710083
INFO:root:Episode 36300, Avg length: 20.0,  Avg reward: 1.0248414278030396
INFO:root:Episode 36350, Avg length: 20.0,  Avg reward: 1.0431381464004517
INFO:root:Episode 36400, Avg length: 20.0,  Avg reward: 1.0244430303573608
INFO:root:Episode 36450, Avg length: 20.0,  Avg reward: 1.0420364141464233
INFO:root:Episode 36500, Avg length: 20.0,  Avg reward: 1.0440986156463623
INFO:root:Episode 36550, Avg length: 20.0,  Avg reward: 1.0673726797103882
INFO:root:Episode 36600, Avg length: 20.0,  Avg reward: 1.0098758935928345
INFO:root:Episode 36650, Avg length: 20.0,  Avg reward: 1.0185160636901855
INFO:root:Episode 36700, Avg length: 20.0,  Avg reward: 1.0386433601379395
INFO:root:Episode 36750, Avg length: 20.0,  Avg reward: 1.0163582563400269
INFO:root:Episode 36800, Avg length: 20.0,  Avg reward: 1.0143325328826904
INFO:root:Episode 36850, Avg length: 20.0,  Avg reward: 1.029671549797058
INFO:root:Episode 36900, Avg length: 20.0,  Avg reward: 1.0121245384216309
INFO:root:Episode 36950, Avg length: 20.0,  Avg reward: 1.0168006420135498
INFO:root:Episode 37000, Avg length: 20.0,  Avg reward: 1.0462331771850586
INFO:root:Episode 37050, Avg length: 20.0,  Avg reward: 1.0255695581436157
INFO:root:Episode 37100, Avg length: 20.0,  Avg reward: 1.029212236404419
INFO:root:Episode 37150, Avg length: 20.0,  Avg reward: 1.072610855102539
INFO:root:Episode 37200, Avg length: 20.0,  Avg reward: 1.035481572151184
INFO:root:Episode 37250, Avg length: 20.0,  Avg reward: 1.0175286531448364
INFO:root:Episode 37300, Avg length: 20.0,  Avg reward: 0.9998469352722168
INFO:root:Episode 37350, Avg length: 20.0,  Avg reward: 1.0221059322357178
INFO:root:Episode 37400, Avg length: 20.0,  Avg reward: 1.0272647142410278
INFO:root:Episode 37450, Avg length: 20.0,  Avg reward: 1.0165019035339355
INFO:root:Episode 37500, Avg length: 20.0,  Avg reward: 1.0127549171447754
INFO:root:Episode 37550, Avg length: 20.0,  Avg reward: 1.0282655954360962
INFO:root:Episode 37600, Avg length: 20.0,  Avg reward: 1.0555083751678467
INFO:root:Episode 37650, Avg length: 20.0,  Avg reward: 1.0097135305404663
INFO:root:Episode 37700, Avg length: 20.0,  Avg reward: 0.9851447343826294
INFO:root:Episode 37750, Avg length: 20.0,  Avg reward: 1.0365911722183228
INFO:root:Episode 37800, Avg length: 20.0,  Avg reward: 1.0524020195007324
INFO:root:Episode 37850, Avg length: 20.0,  Avg reward: 1.0104182958602905
INFO:root:Episode 37900, Avg length: 20.0,  Avg reward: 1.0192891359329224
INFO:root:Episode 37950, Avg length: 20.0,  Avg reward: 1.0265945196151733
INFO:root:Episode 38000, Avg length: 20.0,  Avg reward: 1.028449296951294
INFO:root:Episode 38050, Avg length: 20.0,  Avg reward: 1.0226659774780273
INFO:root:Episode 38100, Avg length: 20.0,  Avg reward: 1.028165578842163
INFO:root:Episode 38150, Avg length: 20.0,  Avg reward: 1.0238112211227417
INFO:root:Episode 38200, Avg length: 20.0,  Avg reward: 1.0273737907409668
INFO:root:Episode 38250, Avg length: 20.0,  Avg reward: 1.0256301164627075
INFO:root:Episode 38300, Avg length: 20.0,  Avg reward: 1.0259034633636475
INFO:root:Episode 38350, Avg length: 20.0,  Avg reward: 1.005749225616455
INFO:root:Episode 38400, Avg length: 20.0,  Avg reward: 1.0131171941757202
INFO:root:Episode 38450, Avg length: 20.0,  Avg reward: 1.0502396821975708
INFO:root:Episode 38500, Avg length: 20.0,  Avg reward: 0.9983594417572021
INFO:root:Episode 38550, Avg length: 20.0,  Avg reward: 1.0144566297531128
INFO:root:Episode 38600, Avg length: 20.0,  Avg reward: 1.0192444324493408
INFO:root:Episode 38650, Avg length: 20.0,  Avg reward: 1.0020657777786255
INFO:root:Episode 38700, Avg length: 20.0,  Avg reward: 1.0157480239868164
INFO:root:Episode 38750, Avg length: 20.0,  Avg reward: 0.9990354776382446
INFO:root:Episode 38800, Avg length: 20.0,  Avg reward: 1.0072933435440063
INFO:root:Episode 38850, Avg length: 20.0,  Avg reward: 1.0160795450210571
INFO:root:Episode 38900, Avg length: 20.0,  Avg reward: 1.021545171737671
INFO:root:Episode 38950, Avg length: 20.0,  Avg reward: 1.0013314485549927
INFO:root:Episode 39000, Avg length: 20.0,  Avg reward: 1.01871919631958
INFO:root:Episode 39050, Avg length: 20.0,  Avg reward: 0.9980867505073547
INFO:root:Episode 39100, Avg length: 20.0,  Avg reward: 1.0064119100570679
INFO:root:Episode 39150, Avg length: 20.0,  Avg reward: 1.033671498298645
INFO:root:Episode 39200, Avg length: 20.0,  Avg reward: 1.0359678268432617
INFO:root:Episode 39250, Avg length: 20.0,  Avg reward: 1.0422849655151367
INFO:root:Episode 39300, Avg length: 20.0,  Avg reward: 1.0340733528137207
INFO:root:Episode 39350, Avg length: 20.0,  Avg reward: 1.0140310525894165
INFO:root:Episode 39400, Avg length: 20.0,  Avg reward: 1.0328387022018433
INFO:root:Episode 39450, Avg length: 20.0,  Avg reward: 1.033517837524414
INFO:root:Episode 39500, Avg length: 20.0,  Avg reward: 0.997171938419342
INFO:root:Episode 39550, Avg length: 20.0,  Avg reward: 1.0226941108703613
INFO:root:Episode 39600, Avg length: 20.0,  Avg reward: 0.9964665174484253
INFO:root:Episode 39650, Avg length: 20.0,  Avg reward: 1.039146900177002
INFO:root:Episode 39700, Avg length: 20.0,  Avg reward: 1.0061017274856567
INFO:root:Episode 39750, Avg length: 20.0,  Avg reward: 0.99395352602005
INFO:root:Episode 39800, Avg length: 20.0,  Avg reward: 0.9999108910560608
INFO:root:Episode 39850, Avg length: 20.0,  Avg reward: 1.0233526229858398
INFO:root:Episode 39900, Avg length: 20.0,  Avg reward: 1.0147875547409058
INFO:root:Episode 39950, Avg length: 20.0,  Avg reward: 1.0163991451263428
INFO:root:Episode 40000, Avg length: 20.0,  Avg reward: 1.016779899597168
INFO:root:Episode 40050, Avg length: 20.0,  Avg reward: 1.0167241096496582
INFO:root:Episode 40100, Avg length: 20.0,  Avg reward: 1.0268136262893677
INFO:root:Episode 40150, Avg length: 20.0,  Avg reward: 1.0026171207427979
INFO:root:Episode 40200, Avg length: 20.0,  Avg reward: 1.0161935091018677
INFO:root:Episode 40250, Avg length: 20.0,  Avg reward: 1.0061659812927246
INFO:root:Episode 40300, Avg length: 20.0,  Avg reward: 1.0096285343170166
INFO:root:Episode 40350, Avg length: 20.0,  Avg reward: 1.0340615510940552
INFO:root:Episode 40400, Avg length: 20.0,  Avg reward: 1.0068299770355225
INFO:root:Episode 40450, Avg length: 20.0,  Avg reward: 1.0185099840164185
INFO:root:Episode 40500, Avg length: 20.0,  Avg reward: 1.0156540870666504
INFO:root:Episode 40550, Avg length: 20.0,  Avg reward: 1.0180352926254272
INFO:root:Episode 40600, Avg length: 20.0,  Avg reward: 1.024749994277954
INFO:root:Episode 40650, Avg length: 20.0,  Avg reward: 1.0283697843551636
INFO:root:Episode 40700, Avg length: 20.0,  Avg reward: 0.976542055606842
INFO:root:Episode 40750, Avg length: 20.0,  Avg reward: 1.0479751825332642
INFO:root:Episode 40800, Avg length: 20.0,  Avg reward: 1.0175646543502808
INFO:root:Episode 40850, Avg length: 20.0,  Avg reward: 1.0273993015289307
INFO:root:Episode 40900, Avg length: 20.0,  Avg reward: 1.0011241436004639
INFO:root:Episode 40950, Avg length: 20.0,  Avg reward: 1.0105774402618408
INFO:root:Episode 41000, Avg length: 20.0,  Avg reward: 0.9956337809562683
INFO:root:Episode 41050, Avg length: 20.0,  Avg reward: 1.016218900680542
INFO:root:Episode 41100, Avg length: 20.0,  Avg reward: 1.0056771039962769
INFO:root:Episode 41150, Avg length: 20.0,  Avg reward: 1.0218498706817627
INFO:root:Episode 41200, Avg length: 20.0,  Avg reward: 1.005218267440796
INFO:root:Episode 41250, Avg length: 20.0,  Avg reward: 1.023184895515442
INFO:root:Episode 41300, Avg length: 20.0,  Avg reward: 1.0207632780075073
INFO:root:Episode 41350, Avg length: 20.0,  Avg reward: 1.0157874822616577
INFO:root:Episode 41400, Avg length: 20.0,  Avg reward: 1.0049422979354858
INFO:root:Episode 41450, Avg length: 20.0,  Avg reward: 1.018776297569275
INFO:root:Episode 41500, Avg length: 20.0,  Avg reward: 0.9942679405212402
INFO:root:Episode 41550, Avg length: 20.0,  Avg reward: 1.0168309211730957
INFO:root:Episode 41600, Avg length: 20.0,  Avg reward: 0.9979139566421509
INFO:root:Episode 41650, Avg length: 20.0,  Avg reward: 1.0178109407424927
INFO:root:Episode 41700, Avg length: 20.0,  Avg reward: 1.028323769569397
INFO:root:Episode 41750, Avg length: 20.0,  Avg reward: 0.9868791699409485
INFO:root:Episode 41800, Avg length: 20.0,  Avg reward: 1.0109905004501343
INFO:root:Episode 41850, Avg length: 20.0,  Avg reward: 1.0069186687469482
INFO:root:Episode 41900, Avg length: 20.0,  Avg reward: 1.0048428773880005
INFO:root:Episode 41950, Avg length: 20.0,  Avg reward: 1.0208107233047485
INFO:root:Episode 42000, Avg length: 20.0,  Avg reward: 1.0068461894989014
INFO:root:Episode 42050, Avg length: 20.0,  Avg reward: 1.016581416130066
INFO:root:Episode 42100, Avg length: 20.0,  Avg reward: 0.9833360314369202
INFO:root:Episode 42150, Avg length: 20.0,  Avg reward: 1.0312244892120361
INFO:root:Episode 42200, Avg length: 20.0,  Avg reward: 1.0246434211730957
INFO:root:Episode 42250, Avg length: 20.0,  Avg reward: 1.0223281383514404
INFO:root:Episode 42300, Avg length: 20.0,  Avg reward: 1.034989356994629
INFO:root:Episode 42350, Avg length: 20.0,  Avg reward: 1.0252636671066284
INFO:root:Episode 42400, Avg length: 20.0,  Avg reward: 0.9836848378181458
INFO:root:Episode 42450, Avg length: 20.0,  Avg reward: 1.018052577972412
INFO:root:Episode 42500, Avg length: 20.0,  Avg reward: 1.0285766124725342
INFO:root:Episode 42550, Avg length: 20.0,  Avg reward: 0.981597900390625
INFO:root:Episode 42600, Avg length: 20.0,  Avg reward: 1.0144901275634766
INFO:root:Episode 42650, Avg length: 20.0,  Avg reward: 1.0189366340637207
INFO:root:Episode 42700, Avg length: 20.0,  Avg reward: 1.0112310647964478
INFO:root:Episode 42750, Avg length: 20.0,  Avg reward: 1.0154533386230469
INFO:root:Episode 42800, Avg length: 20.0,  Avg reward: 1.0079851150512695
INFO:root:Episode 42850, Avg length: 20.0,  Avg reward: 1.0106310844421387
INFO:root:Episode 42900, Avg length: 20.0,  Avg reward: 1.0347166061401367
INFO:root:Episode 42950, Avg length: 20.0,  Avg reward: 1.016667127609253
INFO:root:Episode 43000, Avg length: 20.0,  Avg reward: 1.0219407081604004
INFO:root:Episode 43050, Avg length: 20.0,  Avg reward: 1.0230062007904053
INFO:root:Episode 43100, Avg length: 20.0,  Avg reward: 1.0165362358093262
INFO:root:Episode 43150, Avg length: 20.0,  Avg reward: 0.9959174990653992
INFO:root:Episode 43200, Avg length: 20.0,  Avg reward: 1.0440164804458618
INFO:root:Episode 43250, Avg length: 20.0,  Avg reward: 1.0242561101913452
INFO:root:Episode 43300, Avg length: 20.0,  Avg reward: 1.0197691917419434
INFO:root:Episode 43350, Avg length: 20.0,  Avg reward: 1.0223438739776611
INFO:root:Episode 43400, Avg length: 20.0,  Avg reward: 0.987426221370697
INFO:root:Episode 43450, Avg length: 20.0,  Avg reward: 1.004125714302063
INFO:root:Episode 43500, Avg length: 20.0,  Avg reward: 1.0229393243789673
INFO:root:Episode 43550, Avg length: 20.0,  Avg reward: 1.0224016904830933
INFO:root:Episode 43600, Avg length: 20.0,  Avg reward: 1.0179156064987183
INFO:root:Episode 43650, Avg length: 20.0,  Avg reward: 1.0108932256698608
INFO:root:Episode 43700, Avg length: 20.0,  Avg reward: 1.008196234703064
INFO:root:Episode 43750, Avg length: 20.0,  Avg reward: 1.040625810623169
INFO:root:Episode 43800, Avg length: 20.0,  Avg reward: 1.0195006132125854
INFO:root:Episode 43850, Avg length: 20.0,  Avg reward: 1.0379470586776733
INFO:root:Episode 43900, Avg length: 20.0,  Avg reward: 1.054296612739563
INFO:root:Episode 43950, Avg length: 20.0,  Avg reward: 1.000104546546936
INFO:root:Episode 44000, Avg length: 20.0,  Avg reward: 1.0103298425674438
INFO:root:Episode 44050, Avg length: 20.0,  Avg reward: 1.0222104787826538
INFO:root:Episode 44100, Avg length: 20.0,  Avg reward: 1.0380452871322632
INFO:root:Episode 44150, Avg length: 20.0,  Avg reward: 1.0105218887329102
INFO:root:Episode 44200, Avg length: 20.0,  Avg reward: 1.020512342453003
INFO:root:Episode 44250, Avg length: 20.0,  Avg reward: 1.033006191253662
INFO:root:Episode 44300, Avg length: 20.0,  Avg reward: 1.0073028802871704
INFO:root:Episode 44350, Avg length: 20.0,  Avg reward: 1.0178195238113403
INFO:root:Episode 44400, Avg length: 20.0,  Avg reward: 0.9960451722145081
INFO:root:Episode 44450, Avg length: 20.0,  Avg reward: 1.0048167705535889
INFO:root:Episode 44500, Avg length: 20.0,  Avg reward: 1.0218547582626343
INFO:root:Episode 44550, Avg length: 20.0,  Avg reward: 1.0218883752822876
INFO:root:Episode 44600, Avg length: 20.0,  Avg reward: 1.0241899490356445
INFO:root:Episode 44650, Avg length: 20.0,  Avg reward: 1.0274348258972168
INFO:root:Episode 44700, Avg length: 20.0,  Avg reward: 0.9982473850250244
INFO:root:Episode 44750, Avg length: 20.0,  Avg reward: 1.0329468250274658
INFO:root:Episode 44800, Avg length: 20.0,  Avg reward: 1.0097962617874146
INFO:root:Episode 44850, Avg length: 20.0,  Avg reward: 1.0234224796295166
INFO:root:Episode 44900, Avg length: 20.0,  Avg reward: 1.0259088277816772
INFO:root:Episode 44950, Avg length: 20.0,  Avg reward: 1.012554407119751
INFO:root:Episode 45000, Avg length: 20.0,  Avg reward: 1.038033127784729
INFO:root:Episode 45050, Avg length: 20.0,  Avg reward: 1.0187695026397705
INFO:root:Episode 45100, Avg length: 20.0,  Avg reward: 1.0259802341461182
INFO:root:Episode 45150, Avg length: 20.0,  Avg reward: 1.0068535804748535
INFO:root:Episode 45200, Avg length: 20.0,  Avg reward: 1.0025529861450195
INFO:root:Episode 45250, Avg length: 20.0,  Avg reward: 1.0283122062683105
INFO:root:Episode 45300, Avg length: 20.0,  Avg reward: 1.0092540979385376
INFO:root:Episode 45350, Avg length: 20.0,  Avg reward: 1.02573561668396
INFO:root:Episode 45400, Avg length: 20.0,  Avg reward: 1.0569249391555786
INFO:root:Episode 45450, Avg length: 20.0,  Avg reward: 1.0308103561401367
INFO:root:Episode 45500, Avg length: 20.0,  Avg reward: 1.0211443901062012
INFO:root:Episode 45550, Avg length: 20.0,  Avg reward: 1.0307711362838745
INFO:root:Episode 45600, Avg length: 20.0,  Avg reward: 1.0387741327285767
INFO:root:Episode 45650, Avg length: 20.0,  Avg reward: 1.0132983922958374
INFO:root:Episode 45700, Avg length: 20.0,  Avg reward: 1.0312846899032593
INFO:root:Episode 45750, Avg length: 20.0,  Avg reward: 1.0377026796340942
INFO:root:Episode 45800, Avg length: 20.0,  Avg reward: 1.0320231914520264
INFO:root:Episode 45850, Avg length: 20.0,  Avg reward: 1.0163352489471436
INFO:root:Episode 45900, Avg length: 20.0,  Avg reward: 1.0159562826156616
INFO:root:Episode 45950, Avg length: 20.0,  Avg reward: 1.004341959953308
INFO:root:Episode 46000, Avg length: 20.0,  Avg reward: 1.042840600013733
INFO:root:Episode 46050, Avg length: 20.0,  Avg reward: 1.0297800302505493
INFO:root:Episode 46100, Avg length: 20.0,  Avg reward: 1.0214126110076904
INFO:root:Episode 46150, Avg length: 20.0,  Avg reward: 1.0259543657302856
INFO:root:Episode 46200, Avg length: 20.0,  Avg reward: 1.0233265161514282
INFO:root:Episode 46250, Avg length: 20.0,  Avg reward: 1.0361820459365845
INFO:root:Episode 46300, Avg length: 20.0,  Avg reward: 1.0091164112091064
INFO:root:Episode 46350, Avg length: 20.0,  Avg reward: 1.0230841636657715
INFO:root:Episode 46400, Avg length: 20.0,  Avg reward: 1.034569263458252
INFO:root:Episode 46450, Avg length: 20.0,  Avg reward: 1.0462146997451782
INFO:root:Episode 46500, Avg length: 20.0,  Avg reward: 1.0428340435028076
INFO:root:Episode 46550, Avg length: 20.0,  Avg reward: 1.0329840183258057
INFO:root:Episode 46600, Avg length: 20.0,  Avg reward: 1.026595115661621
INFO:root:Episode 46650, Avg length: 20.0,  Avg reward: 1.02078378200531
INFO:root:Episode 46700, Avg length: 20.0,  Avg reward: 1.034462332725525
INFO:root:Episode 46750, Avg length: 20.0,  Avg reward: 1.0398743152618408
INFO:root:Episode 46800, Avg length: 20.0,  Avg reward: 1.0305771827697754
INFO:root:Episode 46850, Avg length: 20.0,  Avg reward: 1.0164706707000732
INFO:root:Episode 46900, Avg length: 20.0,  Avg reward: 1.0220298767089844
INFO:root:Episode 46950, Avg length: 20.0,  Avg reward: 1.0190166234970093
INFO:root:Episode 47000, Avg length: 20.0,  Avg reward: 1.0364007949829102
INFO:root:Episode 47050, Avg length: 20.0,  Avg reward: 1.0076602697372437
INFO:root:Episode 47100, Avg length: 20.0,  Avg reward: 1.028117060661316
INFO:root:Episode 47150, Avg length: 20.0,  Avg reward: 1.0221408605575562
INFO:root:Episode 47200, Avg length: 20.0,  Avg reward: 1.0193612575531006
INFO:root:Episode 47250, Avg length: 20.0,  Avg reward: 1.007825255393982
INFO:root:Episode 47300, Avg length: 20.0,  Avg reward: 1.0172535181045532
INFO:root:Episode 47350, Avg length: 20.0,  Avg reward: 1.033219814300537
INFO:root:Episode 47400, Avg length: 20.0,  Avg reward: 1.0349280834197998
INFO:root:Episode 47450, Avg length: 20.0,  Avg reward: 1.0056060552597046
INFO:root:Episode 47500, Avg length: 20.0,  Avg reward: 1.0134526491165161
INFO:root:Episode 47550, Avg length: 20.0,  Avg reward: 1.040083408355713
INFO:root:Episode 47600, Avg length: 20.0,  Avg reward: 1.0216785669326782
INFO:root:Episode 47650, Avg length: 20.0,  Avg reward: 1.014955759048462
INFO:root:Episode 47700, Avg length: 20.0,  Avg reward: 1.0191494226455688
INFO:root:Episode 47750, Avg length: 20.0,  Avg reward: 1.025912880897522
INFO:root:Episode 47800, Avg length: 20.0,  Avg reward: 1.0381507873535156
INFO:root:Episode 47850, Avg length: 20.0,  Avg reward: 1.0505362749099731
INFO:root:Episode 47900, Avg length: 20.0,  Avg reward: 1.0106734037399292
INFO:root:Episode 47950, Avg length: 20.0,  Avg reward: 1.028538465499878
INFO:root:Episode 48000, Avg length: 20.0,  Avg reward: 0.9938880205154419
INFO:root:Episode 48050, Avg length: 20.0,  Avg reward: 1.025269865989685
INFO:root:Episode 48100, Avg length: 20.0,  Avg reward: 1.015501856803894
INFO:root:Episode 48150, Avg length: 20.0,  Avg reward: 1.0227406024932861
INFO:root:Episode 48200, Avg length: 20.0,  Avg reward: 1.010607123374939
INFO:root:Episode 48250, Avg length: 20.0,  Avg reward: 1.029343605041504
INFO:root:Episode 48300, Avg length: 20.0,  Avg reward: 1.0078070163726807
INFO:root:Episode 48350, Avg length: 20.0,  Avg reward: 1.0247395038604736
INFO:root:Episode 48400, Avg length: 20.0,  Avg reward: 1.0186049938201904
INFO:root:Episode 48450, Avg length: 20.0,  Avg reward: 1.016868233680725
INFO:root:Episode 48500, Avg length: 20.0,  Avg reward: 1.0308126211166382
INFO:root:Episode 48550, Avg length: 20.0,  Avg reward: 1.0286978483200073
INFO:root:Episode 48600, Avg length: 20.0,  Avg reward: 1.0332947969436646
INFO:root:Episode 48650, Avg length: 20.0,  Avg reward: 1.027082920074463
INFO:root:Episode 48700, Avg length: 20.0,  Avg reward: 1.0099072456359863
INFO:root:Episode 48750, Avg length: 20.0,  Avg reward: 1.0196665525436401
INFO:root:Episode 48800, Avg length: 20.0,  Avg reward: 0.9978155493736267
INFO:root:Episode 48850, Avg length: 20.0,  Avg reward: 1.0331180095672607
INFO:root:Episode 48900, Avg length: 20.0,  Avg reward: 1.0382519960403442
INFO:root:Episode 48950, Avg length: 20.0,  Avg reward: 1.0434186458587646
INFO:root:Episode 49000, Avg length: 20.0,  Avg reward: 1.0384029150009155
INFO:root:Episode 49050, Avg length: 20.0,  Avg reward: 1.024031162261963
INFO:root:Episode 49100, Avg length: 20.0,  Avg reward: 1.0365235805511475
INFO:root:Episode 49150, Avg length: 20.0,  Avg reward: 1.0159286260604858
INFO:root:Episode 49200, Avg length: 20.0,  Avg reward: 1.0333096981048584
INFO:root:Episode 49250, Avg length: 20.0,  Avg reward: 1.0288124084472656
INFO:root:Episode 49300, Avg length: 20.0,  Avg reward: 1.0339982509613037
INFO:root:Episode 49350, Avg length: 20.0,  Avg reward: 1.0510138273239136
INFO:root:Episode 49400, Avg length: 20.0,  Avg reward: 1.046890377998352
INFO:root:Episode 49450, Avg length: 20.0,  Avg reward: 1.0227159261703491
INFO:root:Episode 49500, Avg length: 20.0,  Avg reward: 1.0454992055892944
INFO:root:Episode 49550, Avg length: 20.0,  Avg reward: 1.0131860971450806
INFO:root:Episode 49600, Avg length: 20.0,  Avg reward: 1.0356789827346802
INFO:root:Episode 49650, Avg length: 20.0,  Avg reward: 1.013810634613037
INFO:root:Episode 49700, Avg length: 20.0,  Avg reward: 1.0330795049667358
INFO:root:Episode 49750, Avg length: 20.0,  Avg reward: 1.032761573791504
INFO:root:Episode 49800, Avg length: 20.0,  Avg reward: 0.9891989827156067
INFO:root:Episode 49850, Avg length: 20.0,  Avg reward: 1.0302481651306152
INFO:root:Episode 49900, Avg length: 20.0,  Avg reward: 0.9950536489486694
INFO:root:Episode 49950, Avg length: 20.0,  Avg reward: 1.0136228799819946
INFO:root:Episode 50000, Avg length: 20.0,  Avg reward: 1.01414155960083
INFO:root:Episode 50050, Avg length: 20.0,  Avg reward: 1.0287106037139893
INFO:root:Episode 50100, Avg length: 20.0,  Avg reward: 0.9922918677330017
INFO:root:Episode 50150, Avg length: 20.0,  Avg reward: 1.035172700881958
INFO:root:Episode 50200, Avg length: 20.0,  Avg reward: 1.0323160886764526
INFO:root:Episode 50250, Avg length: 20.0,  Avg reward: 0.9924107193946838
INFO:root:Episode 50300, Avg length: 20.0,  Avg reward: 1.0109421014785767
INFO:root:Episode 50350, Avg length: 20.0,  Avg reward: 1.0226725339889526
INFO:root:Episode 50400, Avg length: 20.0,  Avg reward: 1.0256853103637695
INFO:root:Episode 50450, Avg length: 20.0,  Avg reward: 1.034440517425537
INFO:root:Episode 50500, Avg length: 20.0,  Avg reward: 1.0164504051208496
INFO:root:Episode 50550, Avg length: 20.0,  Avg reward: 1.0047484636306763
INFO:root:Episode 50600, Avg length: 20.0,  Avg reward: 1.022217035293579
INFO:root:Episode 50650, Avg length: 20.0,  Avg reward: 1.0322200059890747
INFO:root:Episode 50700, Avg length: 20.0,  Avg reward: 1.017073154449463
INFO:root:Episode 50750, Avg length: 20.0,  Avg reward: 0.9973258972167969
INFO:root:Episode 50800, Avg length: 20.0,  Avg reward: 1.0162943601608276
INFO:root:Episode 50850, Avg length: 20.0,  Avg reward: 1.04757559299469
INFO:root:Episode 50900, Avg length: 20.0,  Avg reward: 1.0199896097183228
INFO:root:Episode 50950, Avg length: 20.0,  Avg reward: 1.0219063758850098
INFO:root:Episode 51000, Avg length: 20.0,  Avg reward: 1.0465167760849
INFO:root:Episode 51050, Avg length: 20.0,  Avg reward: 1.0178136825561523
INFO:root:Episode 51100, Avg length: 20.0,  Avg reward: 1.0430835485458374
INFO:root:Episode 51150, Avg length: 20.0,  Avg reward: 1.045067310333252
INFO:root:Episode 51200, Avg length: 20.0,  Avg reward: 1.0264708995819092
INFO:root:Episode 51250, Avg length: 20.0,  Avg reward: 1.010695219039917
INFO:root:Episode 51300, Avg length: 20.0,  Avg reward: 1.0169891119003296
INFO:root:Episode 51350, Avg length: 20.0,  Avg reward: 1.034106969833374
INFO:root:Episode 51400, Avg length: 20.0,  Avg reward: 1.0241293907165527
INFO:root:Episode 51450, Avg length: 20.0,  Avg reward: 1.0008137226104736
INFO:root:Episode 51500, Avg length: 20.0,  Avg reward: 1.0283623933792114
INFO:root:Episode 51550, Avg length: 20.0,  Avg reward: 0.9946885704994202
INFO:root:Episode 51600, Avg length: 20.0,  Avg reward: 1.0277572870254517
INFO:root:Episode 51650, Avg length: 20.0,  Avg reward: 1.0249727964401245
INFO:root:Episode 51700, Avg length: 20.0,  Avg reward: 1.0280065536499023
INFO:root:Episode 51750, Avg length: 20.0,  Avg reward: 1.022220253944397
INFO:root:Episode 51800, Avg length: 20.0,  Avg reward: 1.0210999250411987
INFO:root:Episode 51850, Avg length: 20.0,  Avg reward: 1.0304670333862305
INFO:root:Episode 51900, Avg length: 20.0,  Avg reward: 1.0108543634414673
INFO:root:Episode 51950, Avg length: 20.0,  Avg reward: 1.0291918516159058
INFO:root:Episode 52000, Avg length: 20.0,  Avg reward: 1.0296235084533691
INFO:root:Episode 52050, Avg length: 20.0,  Avg reward: 1.0157568454742432
INFO:root:Episode 52100, Avg length: 20.0,  Avg reward: 1.0297293663024902
INFO:root:Episode 52150, Avg length: 20.0,  Avg reward: 1.018410325050354
INFO:root:Episode 52200, Avg length: 20.0,  Avg reward: 1.0201267004013062
INFO:root:Episode 52250, Avg length: 20.0,  Avg reward: 1.0381336212158203
INFO:root:Episode 52300, Avg length: 20.0,  Avg reward: 1.0226212739944458
INFO:root:Episode 52350, Avg length: 20.0,  Avg reward: 1.0357540845870972
