INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Episode 74000, Avg length: 20.0,  Avg reward: 1.2648711204528809
INFO:root:Episode 74100, Avg length: 20.0,  Avg reward: 1.3027132749557495
INFO:root:Episode 74200, Avg length: 20.0,  Avg reward: 1.2985894680023193
INFO:root:Episode 74300, Avg length: 20.0,  Avg reward: 1.2882400751113892
INFO:root:Episode 74400, Avg length: 20.0,  Avg reward: 1.2946199178695679
INFO:root:Episode 74500, Avg length: 20.0,  Avg reward: 1.290000557899475
INFO:root:Episode 74600, Avg length: 20.0,  Avg reward: 1.282433032989502
INFO:root:Episode 74700, Avg length: 20.0,  Avg reward: 1.287468433380127
INFO:root:Episode 74800, Avg length: 20.0,  Avg reward: 1.2784782648086548
INFO:root:Episode 74900, Avg length: 20.0,  Avg reward: 1.3085131645202637
INFO:root:Episode 75000, Avg length: 20.0,  Avg reward: 1.2915328741073608
INFO:root:Episode 75100, Avg length: 20.0,  Avg reward: 1.2907360792160034
INFO:root:Episode 75200, Avg length: 20.0,  Avg reward: 1.2833572626113892
INFO:root:Episode 75300, Avg length: 20.0,  Avg reward: 1.2849599123001099
INFO:root:Episode 75400, Avg length: 20.0,  Avg reward: 1.2835944890975952
INFO:root:Episode 75500, Avg length: 20.0,  Avg reward: 1.2811477184295654
INFO:root:Episode 75600, Avg length: 20.0,  Avg reward: 1.2842100858688354
INFO:root:Episode 75700, Avg length: 20.0,  Avg reward: 1.2923119068145752
INFO:root:Episode 75800, Avg length: 20.0,  Avg reward: 1.2932287454605103
INFO:root:Episode 75900, Avg length: 20.0,  Avg reward: 1.2971707582473755
INFO:root:Episode 76000, Avg length: 20.0,  Avg reward: 1.294467568397522
INFO:root:Episode 76100, Avg length: 20.0,  Avg reward: 1.2929213047027588
INFO:root:Episode 76200, Avg length: 20.0,  Avg reward: 1.2865253686904907
INFO:root:Episode 76300, Avg length: 20.0,  Avg reward: 1.2862756252288818
INFO:root:Episode 76400, Avg length: 20.0,  Avg reward: 1.2904462814331055
INFO:root:Episode 76500, Avg length: 20.0,  Avg reward: 1.3114551305770874
INFO:root:Episode 76600, Avg length: 20.0,  Avg reward: 1.286692500114441
INFO:root:Episode 76700, Avg length: 20.0,  Avg reward: 1.2917944192886353
INFO:root:Episode 76800, Avg length: 20.0,  Avg reward: 1.2923446893692017
INFO:root:Episode 76900, Avg length: 20.0,  Avg reward: 1.280296802520752
INFO:root:Episode 77000, Avg length: 20.0,  Avg reward: 1.2920650243759155
INFO:root:Episode 77100, Avg length: 20.0,  Avg reward: 1.2894080877304077
INFO:root:Episode 77200, Avg length: 20.0,  Avg reward: 1.2782212495803833
INFO:root:Episode 77300, Avg length: 20.0,  Avg reward: 1.293086051940918
INFO:root:Episode 77400, Avg length: 20.0,  Avg reward: 1.2984068393707275
INFO:root:Episode 77500, Avg length: 20.0,  Avg reward: 1.2889230251312256
INFO:root:Episode 77600, Avg length: 20.0,  Avg reward: 1.3007618188858032
INFO:root:Episode 77700, Avg length: 20.0,  Avg reward: 1.2833917140960693
INFO:root:Episode 77800, Avg length: 20.0,  Avg reward: 1.30768620967865
INFO:root:Episode 77900, Avg length: 20.0,  Avg reward: 1.300743818283081
INFO:root:Episode 78000, Avg length: 20.0,  Avg reward: 1.2875059843063354
INFO:root:Episode 78100, Avg length: 20.0,  Avg reward: 1.2832322120666504
INFO:root:Episode 78200, Avg length: 20.0,  Avg reward: 1.29352605342865
INFO:root:Episode 78300, Avg length: 20.0,  Avg reward: 1.3099218606948853
INFO:root:Episode 78400, Avg length: 20.0,  Avg reward: 1.2887053489685059
INFO:root:Episode 78500, Avg length: 20.0,  Avg reward: 1.2888373136520386
INFO:root:Episode 78600, Avg length: 20.0,  Avg reward: 1.3034658432006836
INFO:root:Episode 78700, Avg length: 20.0,  Avg reward: 1.2667741775512695
INFO:root:Episode 78800, Avg length: 20.0,  Avg reward: 1.2787117958068848
INFO:root:Episode 78900, Avg length: 20.0,  Avg reward: 1.2924243211746216
INFO:root:Episode 79000, Avg length: 20.0,  Avg reward: 1.2769594192504883
INFO:root:Episode 79100, Avg length: 20.0,  Avg reward: 1.2813721895217896
INFO:root:Episode 79200, Avg length: 20.0,  Avg reward: 1.2780505418777466
INFO:root:Episode 79300, Avg length: 20.0,  Avg reward: 1.2710275650024414
INFO:root:Episode 79400, Avg length: 20.0,  Avg reward: 1.2797272205352783
INFO:root:Episode 79500, Avg length: 20.0,  Avg reward: 1.3107112646102905
INFO:root:Episode 79600, Avg length: 20.0,  Avg reward: 1.2878227233886719
INFO:root:Episode 79700, Avg length: 20.0,  Avg reward: 1.2854291200637817
INFO:root:Episode 79800, Avg length: 20.0,  Avg reward: 1.298080325126648
INFO:root:Episode 79900, Avg length: 20.0,  Avg reward: 1.286284327507019
INFO:root:Episode 80000, Avg length: 20.0,  Avg reward: 1.291662573814392
INFO:root:Episode 80100, Avg length: 20.0,  Avg reward: 1.2709870338439941
INFO:root:Episode 80200, Avg length: 20.0,  Avg reward: 1.279996633529663
INFO:root:Episode 80300, Avg length: 20.0,  Avg reward: 1.2810187339782715
INFO:root:Episode 80400, Avg length: 20.0,  Avg reward: 1.2884553670883179
INFO:root:Episode 80500, Avg length: 20.0,  Avg reward: 1.2687318325042725
INFO:root:Episode 80600, Avg length: 20.0,  Avg reward: 1.2825605869293213
INFO:root:Episode 80700, Avg length: 20.0,  Avg reward: 1.2807461023330688
INFO:root:Episode 80800, Avg length: 20.0,  Avg reward: 1.2808196544647217
INFO:root:Episode 80900, Avg length: 20.0,  Avg reward: 1.2590283155441284
INFO:root:Episode 81000, Avg length: 20.0,  Avg reward: 1.2892497777938843
INFO:root:Episode 81100, Avg length: 20.0,  Avg reward: 1.2926220893859863
INFO:root:Episode 81200, Avg length: 20.0,  Avg reward: 1.2955193519592285
INFO:root:Episode 81300, Avg length: 20.0,  Avg reward: 1.3083022832870483
INFO:root:Episode 81400, Avg length: 20.0,  Avg reward: 1.2950668334960938
INFO:root:Episode 81500, Avg length: 20.0,  Avg reward: 1.2879430055618286
INFO:root:Episode 81600, Avg length: 20.0,  Avg reward: 1.2901660203933716
INFO:root:Episode 81700, Avg length: 20.0,  Avg reward: 1.3047947883605957
INFO:root:Episode 81800, Avg length: 20.0,  Avg reward: 1.2977523803710938
INFO:root:Episode 81900, Avg length: 20.0,  Avg reward: 1.297696590423584
INFO:root:Episode 82000, Avg length: 20.0,  Avg reward: 1.291698932647705
INFO:root:Episode 82100, Avg length: 20.0,  Avg reward: 1.2946040630340576
INFO:root:Episode 82200, Avg length: 20.0,  Avg reward: 1.2879482507705688
INFO:root:Episode 82300, Avg length: 20.0,  Avg reward: 1.2742445468902588
INFO:root:Episode 82400, Avg length: 20.0,  Avg reward: 1.2848292589187622
INFO:root:Episode 82500, Avg length: 20.0,  Avg reward: 1.296708106994629
INFO:root:Episode 82600, Avg length: 20.0,  Avg reward: 1.289282202720642
INFO:root:Episode 82700, Avg length: 20.0,  Avg reward: 1.2751636505126953
INFO:root:Episode 82800, Avg length: 20.0,  Avg reward: 1.2809871435165405
INFO:root:Episode 82900, Avg length: 20.0,  Avg reward: 1.2721861600875854
INFO:root:Episode 83000, Avg length: 20.0,  Avg reward: 1.2875633239746094
INFO:root:Episode 83100, Avg length: 20.0,  Avg reward: 1.2730880975723267
INFO:root:Episode 83200, Avg length: 20.0,  Avg reward: 1.2720801830291748
INFO:root:Episode 83300, Avg length: 20.0,  Avg reward: 1.2603458166122437
INFO:root:Episode 83400, Avg length: 20.0,  Avg reward: 1.2770973443984985
INFO:root:Episode 83500, Avg length: 20.0,  Avg reward: 1.3097496032714844
INFO:root:Episode 83600, Avg length: 20.0,  Avg reward: 1.2890506982803345
INFO:root:Episode 83700, Avg length: 20.0,  Avg reward: 1.2875335216522217
INFO:root:Episode 83800, Avg length: 20.0,  Avg reward: 1.2637488842010498
INFO:root:Episode 83900, Avg length: 20.0,  Avg reward: 1.2554930448532104
INFO:root:Episode 84000, Avg length: 20.0,  Avg reward: 1.2779185771942139
INFO:root:Episode 84100, Avg length: 20.0,  Avg reward: 1.2761094570159912
INFO:root:Episode 84200, Avg length: 20.0,  Avg reward: 1.3015220165252686
INFO:root:Episode 84300, Avg length: 20.0,  Avg reward: 1.295907735824585
INFO:root:Episode 84400, Avg length: 20.0,  Avg reward: 1.2900581359863281
INFO:root:Episode 84500, Avg length: 20.0,  Avg reward: 1.2881765365600586
INFO:root:Episode 84600, Avg length: 20.0,  Avg reward: 1.2791569232940674
INFO:root:Episode 84700, Avg length: 20.0,  Avg reward: 1.2890331745147705
INFO:root:Episode 84800, Avg length: 20.0,  Avg reward: 1.2950561046600342
INFO:root:Episode 84900, Avg length: 20.0,  Avg reward: 1.285356044769287
INFO:root:Episode 85000, Avg length: 20.0,  Avg reward: 1.2887661457061768
INFO:root:Episode 85100, Avg length: 20.0,  Avg reward: 1.293979525566101
INFO:root:Episode 85200, Avg length: 20.0,  Avg reward: 1.2857084274291992
INFO:root:Episode 85300, Avg length: 20.0,  Avg reward: 1.290773868560791
INFO:root:Episode 85400, Avg length: 20.0,  Avg reward: 1.3092353343963623
INFO:root:Episode 85500, Avg length: 20.0,  Avg reward: 1.3005666732788086
INFO:root:Episode 85600, Avg length: 20.0,  Avg reward: 1.2969613075256348
INFO:root:Episode 85700, Avg length: 20.0,  Avg reward: 1.2904223203659058
INFO:root:Episode 85800, Avg length: 20.0,  Avg reward: 1.2999778985977173
INFO:root:Episode 85900, Avg length: 20.0,  Avg reward: 1.2779675722122192
INFO:root:Episode 86000, Avg length: 20.0,  Avg reward: 1.2837492227554321
INFO:root:Episode 86100, Avg length: 20.0,  Avg reward: 1.2697434425354004
INFO:root:Episode 86200, Avg length: 20.0,  Avg reward: 1.2909266948699951
INFO:root:Episode 86300, Avg length: 20.0,  Avg reward: 1.2918895483016968
INFO:root:Episode 86400, Avg length: 20.0,  Avg reward: 1.2641818523406982
INFO:root:Episode 86500, Avg length: 20.0,  Avg reward: 1.2859523296356201
INFO:root:Episode 86600, Avg length: 20.0,  Avg reward: 1.2661871910095215
INFO:root:Episode 86700, Avg length: 20.0,  Avg reward: 1.2964993715286255
INFO:root:Episode 86800, Avg length: 20.0,  Avg reward: 1.2816203832626343
INFO:root:Episode 86900, Avg length: 20.0,  Avg reward: 1.2819324731826782
INFO:root:Episode 87000, Avg length: 20.0,  Avg reward: 1.2668743133544922
INFO:root:Episode 87100, Avg length: 20.0,  Avg reward: 1.2965222597122192
INFO:root:Episode 87200, Avg length: 20.0,  Avg reward: 1.295935869216919
INFO:root:Episode 87300, Avg length: 20.0,  Avg reward: 1.261461615562439
INFO:root:Episode 87400, Avg length: 20.0,  Avg reward: 1.278137445449829
INFO:root:Episode 87500, Avg length: 20.0,  Avg reward: 1.2746154069900513
INFO:root:Episode 87600, Avg length: 20.0,  Avg reward: 1.2781397104263306
INFO:root:Episode 87700, Avg length: 20.0,  Avg reward: 1.282551884651184
INFO:root:Episode 87800, Avg length: 20.0,  Avg reward: 1.2919219732284546
INFO:root:Episode 87900, Avg length: 20.0,  Avg reward: 1.2823290824890137
INFO:root:Episode 88000, Avg length: 20.0,  Avg reward: 1.2916629314422607
INFO:root:Episode 88100, Avg length: 20.0,  Avg reward: 1.2876718044281006
INFO:root:Episode 88200, Avg length: 20.0,  Avg reward: 1.2905462980270386
INFO:root:Episode 88300, Avg length: 20.0,  Avg reward: 1.304640293121338
INFO:root:Episode 88400, Avg length: 20.0,  Avg reward: 1.294093132019043
INFO:root:Episode 88500, Avg length: 20.0,  Avg reward: 1.2800542116165161
INFO:root:Episode 88600, Avg length: 20.0,  Avg reward: 1.291680932044983
INFO:root:Episode 88700, Avg length: 20.0,  Avg reward: 1.3063406944274902
INFO:root:Episode 88800, Avg length: 20.0,  Avg reward: 1.2978541851043701
INFO:root:Episode 88900, Avg length: 20.0,  Avg reward: 1.3019702434539795
INFO:root:Episode 89000, Avg length: 20.0,  Avg reward: 1.2685285806655884
INFO:root:Episode 89100, Avg length: 20.0,  Avg reward: 1.2901527881622314
INFO:root:Episode 89200, Avg length: 20.0,  Avg reward: 1.3038731813430786
INFO:root:Episode 89300, Avg length: 20.0,  Avg reward: 1.2837492227554321
INFO:root:Episode 89400, Avg length: 20.0,  Avg reward: 1.2677096128463745
INFO:root:Episode 89500, Avg length: 20.0,  Avg reward: 1.2664971351623535
INFO:root:Episode 89600, Avg length: 20.0,  Avg reward: 1.283254861831665
INFO:root:Episode 89700, Avg length: 20.0,  Avg reward: 1.2868422269821167
INFO:root:Episode 89800, Avg length: 20.0,  Avg reward: 1.2933259010314941
INFO:root:Episode 89900, Avg length: 20.0,  Avg reward: 1.2719271183013916
INFO:root:Episode 90000, Avg length: 20.0,  Avg reward: 1.2829395532608032
INFO:root:Episode 90100, Avg length: 20.0,  Avg reward: 1.2909910678863525
INFO:root:Episode 90200, Avg length: 20.0,  Avg reward: 1.2850209474563599
INFO:root:Episode 90300, Avg length: 20.0,  Avg reward: 1.294950246810913
INFO:root:Episode 90400, Avg length: 20.0,  Avg reward: 1.2942514419555664
INFO:root:Episode 90500, Avg length: 20.0,  Avg reward: 1.2870705127716064
INFO:root:Episode 90600, Avg length: 20.0,  Avg reward: 1.2927758693695068
INFO:root:Episode 90700, Avg length: 20.0,  Avg reward: 1.2935523986816406
INFO:root:Episode 90800, Avg length: 20.0,  Avg reward: 1.2805744409561157
INFO:root:Episode 90900, Avg length: 20.0,  Avg reward: 1.3032091856002808
INFO:root:Episode 91000, Avg length: 20.0,  Avg reward: 1.3056318759918213
INFO:root:Episode 91100, Avg length: 20.0,  Avg reward: 1.3003206253051758
INFO:root:Episode 91200, Avg length: 20.0,  Avg reward: 1.2987473011016846
INFO:root:Episode 91300, Avg length: 20.0,  Avg reward: 1.2859420776367188
INFO:root:Episode 91400, Avg length: 20.0,  Avg reward: 1.299801230430603
INFO:root:Episode 91500, Avg length: 20.0,  Avg reward: 1.2813694477081299
INFO:root:Episode 91600, Avg length: 20.0,  Avg reward: 1.2860846519470215
INFO:root:Episode 91700, Avg length: 20.0,  Avg reward: 1.2877006530761719
INFO:root:Episode 91800, Avg length: 20.0,  Avg reward: 1.3004223108291626
INFO:root:Episode 91900, Avg length: 20.0,  Avg reward: 1.2970689535140991
INFO:root:Episode 92000, Avg length: 20.0,  Avg reward: 1.2797398567199707
INFO:root:Episode 92100, Avg length: 20.0,  Avg reward: 1.2949745655059814
INFO:root:Episode 92200, Avg length: 20.0,  Avg reward: 1.304642915725708
INFO:root:Episode 92300, Avg length: 20.0,  Avg reward: 1.279879093170166
INFO:root:Episode 92400, Avg length: 20.0,  Avg reward: 1.2733063697814941
INFO:root:Episode 92500, Avg length: 20.0,  Avg reward: 1.2970211505889893
INFO:root:Episode 92600, Avg length: 20.0,  Avg reward: 1.2976309061050415
INFO:root:Episode 92700, Avg length: 20.0,  Avg reward: 1.297150731086731
INFO:root:Episode 92800, Avg length: 20.0,  Avg reward: 1.2824807167053223
INFO:root:Episode 92900, Avg length: 20.0,  Avg reward: 1.2834728956222534
INFO:root:Episode 93000, Avg length: 20.0,  Avg reward: 1.293409824371338
INFO:root:Episode 93100, Avg length: 20.0,  Avg reward: 1.2943469285964966
INFO:root:Episode 93200, Avg length: 20.0,  Avg reward: 1.2759125232696533
INFO:root:Episode 93300, Avg length: 20.0,  Avg reward: 1.2910552024841309
INFO:root:Episode 93400, Avg length: 20.0,  Avg reward: 1.3077723979949951
INFO:root:Episode 93500, Avg length: 20.0,  Avg reward: 1.3038344383239746
INFO:root:Episode 93600, Avg length: 20.0,  Avg reward: 1.2973577976226807
INFO:root:Episode 93700, Avg length: 20.0,  Avg reward: 1.3112387657165527
INFO:root:Episode 93800, Avg length: 20.0,  Avg reward: 1.2901062965393066
INFO:root:Episode 93900, Avg length: 20.0,  Avg reward: 1.2877342700958252
INFO:root:Episode 94000, Avg length: 20.0,  Avg reward: 1.2872129678726196
INFO:root:Episode 94100, Avg length: 20.0,  Avg reward: 1.2902858257293701
INFO:root:Episode 94200, Avg length: 20.0,  Avg reward: 1.2936848402023315
INFO:root:Episode 94300, Avg length: 20.0,  Avg reward: 1.2803608179092407
INFO:root:Episode 94400, Avg length: 20.0,  Avg reward: 1.2970956563949585
INFO:root:Episode 94500, Avg length: 20.0,  Avg reward: 1.3049519062042236
INFO:root:Episode 94600, Avg length: 20.0,  Avg reward: 1.2639557123184204
INFO:root:Episode 94700, Avg length: 20.0,  Avg reward: 1.2889392375946045
INFO:root:Episode 94800, Avg length: 20.0,  Avg reward: 1.2981181144714355
INFO:root:Episode 94900, Avg length: 20.0,  Avg reward: 1.2870150804519653
INFO:root:Episode 95000, Avg length: 20.0,  Avg reward: 1.2690201997756958
INFO:root:Episode 95100, Avg length: 20.0,  Avg reward: 1.2982969284057617
INFO:root:Episode 95200, Avg length: 20.0,  Avg reward: 1.2968766689300537
INFO:root:Episode 95300, Avg length: 20.0,  Avg reward: 1.289576530456543
INFO:root:Episode 95400, Avg length: 20.0,  Avg reward: 1.2976793050765991
INFO:root:Episode 95500, Avg length: 20.0,  Avg reward: 1.3085330724716187
INFO:root:Episode 95600, Avg length: 20.0,  Avg reward: 1.3028619289398193
INFO:root:Episode 95700, Avg length: 20.0,  Avg reward: 1.2710143327713013
INFO:root:Episode 95800, Avg length: 20.0,  Avg reward: 1.2807873487472534
INFO:root:Episode 95900, Avg length: 20.0,  Avg reward: 1.290055274963379
INFO:root:Episode 96000, Avg length: 20.0,  Avg reward: 1.3112488985061646
INFO:root:Episode 96100, Avg length: 20.0,  Avg reward: 1.2883981466293335
INFO:root:Episode 96200, Avg length: 20.0,  Avg reward: 1.2768580913543701
INFO:root:Episode 96300, Avg length: 20.0,  Avg reward: 1.2807997465133667
INFO:root:Episode 96400, Avg length: 20.0,  Avg reward: 1.2683119773864746
INFO:root:Episode 96500, Avg length: 20.0,  Avg reward: 1.2815371751785278
INFO:root:Episode 96600, Avg length: 20.0,  Avg reward: 1.2499542236328125
INFO:root:Episode 96700, Avg length: 20.0,  Avg reward: 1.2671637535095215
INFO:root:Episode 96800, Avg length: 20.0,  Avg reward: 1.2744768857955933
INFO:root:Episode 96900, Avg length: 20.0,  Avg reward: 1.2813888788223267
INFO:root:Episode 97000, Avg length: 20.0,  Avg reward: 1.2738525867462158
INFO:root:Episode 97100, Avg length: 20.0,  Avg reward: 1.2882641553878784
INFO:root:Episode 97200, Avg length: 20.0,  Avg reward: 1.271133303642273
INFO:root:Episode 97300, Avg length: 20.0,  Avg reward: 1.28904390335083
INFO:root:Episode 97400, Avg length: 20.0,  Avg reward: 1.282200813293457
INFO:root:Episode 97500, Avg length: 20.0,  Avg reward: 1.2789651155471802
INFO:root:Episode 97600, Avg length: 20.0,  Avg reward: 1.2547814846038818
INFO:root:Episode 97700, Avg length: 20.0,  Avg reward: 1.2700929641723633
INFO:root:Episode 97800, Avg length: 20.0,  Avg reward: 1.261239767074585
INFO:root:Episode 97900, Avg length: 20.0,  Avg reward: 1.2742438316345215
INFO:root:Episode 98000, Avg length: 20.0,  Avg reward: 1.2736018896102905
INFO:root:Episode 98100, Avg length: 20.0,  Avg reward: 1.27228581905365
INFO:root:Episode 98200, Avg length: 20.0,  Avg reward: 1.2901362180709839
INFO:root:Episode 98300, Avg length: 20.0,  Avg reward: 1.2954926490783691
INFO:root:Episode 98400, Avg length: 20.0,  Avg reward: 1.292820692062378
INFO:root:Episode 98500, Avg length: 20.0,  Avg reward: 1.276376485824585
INFO:root:Episode 98600, Avg length: 20.0,  Avg reward: 1.2885288000106812
INFO:root:Episode 98700, Avg length: 20.0,  Avg reward: 1.2903797626495361
INFO:root:Episode 98800, Avg length: 20.0,  Avg reward: 1.2830015420913696
INFO:root:Episode 98900, Avg length: 20.0,  Avg reward: 1.2802684307098389
INFO:root:Episode 99000, Avg length: 20.0,  Avg reward: 1.2966909408569336
INFO:root:Episode 99100, Avg length: 20.0,  Avg reward: 1.281644582748413
INFO:root:Episode 99200, Avg length: 20.0,  Avg reward: 1.2876808643341064
INFO:root:Episode 99300, Avg length: 20.0,  Avg reward: 1.274877905845642
INFO:root:Episode 99400, Avg length: 20.0,  Avg reward: 1.2978018522262573
INFO:root:Episode 99500, Avg length: 20.0,  Avg reward: 1.2969311475753784
INFO:root:Episode 99600, Avg length: 20.0,  Avg reward: 1.292784571647644
INFO:root:Episode 99700, Avg length: 20.0,  Avg reward: 1.283401608467102
INFO:root:Episode 99800, Avg length: 20.0,  Avg reward: 1.2790677547454834
INFO:root:Episode 99900, Avg length: 20.0,  Avg reward: 1.2824052572250366
INFO:root:Episode 100000, Avg length: 20.0,  Avg reward: 1.283332109451294
INFO:root:user policy training stop here
INFO:root:Episode 100, Avg length: 20.0,  Avg reward: 6.3384623527526855
INFO:root:Episode 200, Avg length: 20.0,  Avg reward: 6.567346096038818
INFO:root:Episode 300, Avg length: 20.0,  Avg reward: 6.475871562957764
INFO:root:Episode 400, Avg length: 20.0,  Avg reward: 6.549436569213867
INFO:root:Episode 500, Avg length: 20.0,  Avg reward: 6.535485744476318
INFO:root:Episode 600, Avg length: 20.0,  Avg reward: 6.6725311279296875
INFO:root:Episode 700, Avg length: 20.0,  Avg reward: 6.643712997436523
INFO:root:Episode 800, Avg length: 20.0,  Avg reward: 6.718506336212158
INFO:root:Episode 900, Avg length: 20.0,  Avg reward: 6.939077854156494
INFO:root:Episode 1000, Avg length: 20.0,  Avg reward: 6.945051670074463
INFO:root:Episode 1100, Avg length: 20.0,  Avg reward: 6.9882378578186035
INFO:root:Episode 1200, Avg length: 20.0,  Avg reward: 7.184704780578613
INFO:root:Episode 1300, Avg length: 20.0,  Avg reward: 7.3176703453063965
INFO:root:Episode 1400, Avg length: 20.0,  Avg reward: 7.155857086181641
INFO:root:Episode 1500, Avg length: 20.0,  Avg reward: 7.366396427154541
INFO:root:Episode 1600, Avg length: 20.0,  Avg reward: 7.426210880279541
INFO:root:Episode 1700, Avg length: 20.0,  Avg reward: 7.586948871612549
INFO:root:Episode 1800, Avg length: 20.0,  Avg reward: 7.584627151489258
INFO:root:Episode 1900, Avg length: 20.0,  Avg reward: 7.5721540451049805
INFO:root:Episode 2000, Avg length: 20.0,  Avg reward: 7.725888729095459
INFO:root:Episode 2100, Avg length: 20.0,  Avg reward: 7.915555477142334
INFO:root:Episode 2200, Avg length: 20.0,  Avg reward: 7.9318647384643555
INFO:root:Episode 2300, Avg length: 20.0,  Avg reward: 7.900588512420654
INFO:root:Episode 2400, Avg length: 20.0,  Avg reward: 7.9767889976501465
INFO:root:Episode 2500, Avg length: 20.0,  Avg reward: 8.011063575744629
INFO:root:Episode 2600, Avg length: 20.0,  Avg reward: 8.222504615783691
INFO:root:Episode 2700, Avg length: 20.0,  Avg reward: 8.508299827575684
INFO:root:Episode 2800, Avg length: 20.0,  Avg reward: 8.35434341430664
INFO:root:Episode 2900, Avg length: 20.0,  Avg reward: 8.526130676269531
INFO:root:Episode 3000, Avg length: 20.0,  Avg reward: 8.602808952331543
INFO:root:Episode 3100, Avg length: 20.0,  Avg reward: 8.927884101867676
INFO:root:Episode 3200, Avg length: 20.0,  Avg reward: 8.992874145507812
INFO:root:Episode 3300, Avg length: 20.0,  Avg reward: 8.95632553100586
INFO:root:Episode 3400, Avg length: 20.0,  Avg reward: 9.1751070022583
INFO:root:Episode 3500, Avg length: 20.0,  Avg reward: 9.4537935256958
INFO:root:Episode 3600, Avg length: 20.0,  Avg reward: 9.678040504455566
INFO:root:Episode 3700, Avg length: 20.0,  Avg reward: 9.36932373046875
INFO:root:Episode 3800, Avg length: 20.0,  Avg reward: 10.06008529663086
INFO:root:Episode 3900, Avg length: 20.0,  Avg reward: 10.255062103271484
INFO:root:Episode 4000, Avg length: 20.0,  Avg reward: 10.353813171386719
INFO:root:Episode 4100, Avg length: 20.0,  Avg reward: 10.716108322143555
INFO:root:Episode 4200, Avg length: 20.0,  Avg reward: 10.526447296142578
INFO:root:Episode 4300, Avg length: 20.0,  Avg reward: 10.86871337890625
INFO:root:Episode 4400, Avg length: 20.0,  Avg reward: 11.190217018127441
INFO:root:Episode 4500, Avg length: 20.0,  Avg reward: 11.290118217468262
INFO:root:Episode 4600, Avg length: 20.0,  Avg reward: 11.597616195678711
INFO:root:Episode 4700, Avg length: 20.0,  Avg reward: 11.654792785644531
INFO:root:Episode 4800, Avg length: 20.0,  Avg reward: 11.62646770477295
INFO:root:Episode 4900, Avg length: 20.0,  Avg reward: 11.99015998840332
INFO:root:Episode 5000, Avg length: 20.0,  Avg reward: 12.159564971923828
INFO:root:Episode 5100, Avg length: 20.0,  Avg reward: 12.054403305053711
INFO:root:Episode 5200, Avg length: 20.0,  Avg reward: 12.262590408325195
INFO:root:Episode 5300, Avg length: 20.0,  Avg reward: 12.453052520751953
INFO:root:Episode 5400, Avg length: 20.0,  Avg reward: 12.892226219177246
INFO:root:Episode 5500, Avg length: 20.0,  Avg reward: 12.715567588806152
INFO:root:Episode 5600, Avg length: 20.0,  Avg reward: 12.896587371826172
INFO:root:Episode 5700, Avg length: 20.0,  Avg reward: 12.953171730041504
INFO:root:Episode 5800, Avg length: 20.0,  Avg reward: 13.142695426940918
INFO:root:Episode 5900, Avg length: 20.0,  Avg reward: 13.126701354980469
INFO:root:Episode 6000, Avg length: 20.0,  Avg reward: 13.629996299743652
INFO:root:Episode 6100, Avg length: 20.0,  Avg reward: 13.786678314208984
INFO:root:Episode 6200, Avg length: 20.0,  Avg reward: 13.882699012756348
INFO:root:Episode 6300, Avg length: 20.0,  Avg reward: 13.846906661987305
INFO:root:Episode 6400, Avg length: 20.0,  Avg reward: 14.156023025512695
INFO:root:Episode 6500, Avg length: 20.0,  Avg reward: 13.708090782165527
INFO:root:Episode 6600, Avg length: 20.0,  Avg reward: 13.99968147277832
INFO:root:Episode 6700, Avg length: 20.0,  Avg reward: 14.173687934875488
INFO:root:Episode 6800, Avg length: 20.0,  Avg reward: 14.297179222106934
INFO:root:Episode 6900, Avg length: 20.0,  Avg reward: 14.487414360046387
INFO:root:Episode 7000, Avg length: 20.0,  Avg reward: 14.6203031539917
INFO:root:Episode 7100, Avg length: 20.0,  Avg reward: 14.421710014343262
INFO:root:Episode 7200, Avg length: 20.0,  Avg reward: 14.757537841796875
INFO:root:Episode 7300, Avg length: 20.0,  Avg reward: 14.752764701843262
INFO:root:Episode 7400, Avg length: 20.0,  Avg reward: 14.952923774719238
INFO:root:Episode 7500, Avg length: 20.0,  Avg reward: 15.083094596862793
INFO:root:Episode 7600, Avg length: 20.0,  Avg reward: 15.326562881469727
INFO:root:Episode 7700, Avg length: 20.0,  Avg reward: 15.233305931091309
INFO:root:Episode 7800, Avg length: 20.0,  Avg reward: 15.271812438964844
INFO:root:Episode 7900, Avg length: 20.0,  Avg reward: 15.268178939819336
INFO:root:Episode 8000, Avg length: 20.0,  Avg reward: 15.312071800231934
INFO:root:Episode 8100, Avg length: 20.0,  Avg reward: 15.333151817321777
INFO:root:Episode 8200, Avg length: 20.0,  Avg reward: 15.669027328491211
INFO:root:Episode 8300, Avg length: 20.0,  Avg reward: 15.490401268005371
INFO:root:Episode 8400, Avg length: 20.0,  Avg reward: 15.533426284790039
INFO:root:Episode 8500, Avg length: 20.0,  Avg reward: 15.876944541931152
INFO:root:Episode 8600, Avg length: 20.0,  Avg reward: 15.55752944946289
INFO:root:Episode 8700, Avg length: 20.0,  Avg reward: 15.949305534362793
INFO:root:Episode 8800, Avg length: 20.0,  Avg reward: 15.810250282287598
INFO:root:Episode 8900, Avg length: 20.0,  Avg reward: 16.006925582885742
INFO:root:Episode 9000, Avg length: 20.0,  Avg reward: 15.96388053894043
INFO:root:Episode 9100, Avg length: 20.0,  Avg reward: 15.9588041305542
