INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Episode 17500, Avg length: 20.0,  Avg reward: 0.7580372095108032
INFO:root:Episode 17550, Avg length: 20.0,  Avg reward: 0.7393643856048584
INFO:root:Episode 17600, Avg length: 20.0,  Avg reward: 0.7567247152328491
INFO:root:Episode 17650, Avg length: 20.0,  Avg reward: 0.728813886642456
INFO:root:Episode 17700, Avg length: 20.0,  Avg reward: 0.7761902809143066
INFO:root:Episode 17750, Avg length: 20.0,  Avg reward: 0.7705284953117371
INFO:root:Episode 17800, Avg length: 20.0,  Avg reward: 0.7712463140487671
INFO:root:Episode 17850, Avg length: 20.0,  Avg reward: 0.7666139006614685
INFO:root:Episode 17900, Avg length: 20.0,  Avg reward: 0.7709454894065857
INFO:root:Episode 17950, Avg length: 20.0,  Avg reward: 0.7730494737625122
INFO:root:Episode 18000, Avg length: 20.0,  Avg reward: 0.7728601098060608
INFO:root:Episode 18050, Avg length: 20.0,  Avg reward: 0.7759515643119812
INFO:root:Episode 18100, Avg length: 20.0,  Avg reward: 0.7835968136787415
INFO:root:Episode 18150, Avg length: 20.0,  Avg reward: 0.8089876770973206
INFO:root:Episode 18200, Avg length: 20.0,  Avg reward: 0.7585289478302002
INFO:root:Episode 18250, Avg length: 20.0,  Avg reward: 0.772655725479126
INFO:root:Episode 18300, Avg length: 20.0,  Avg reward: 0.7435880899429321
INFO:root:Episode 18350, Avg length: 20.0,  Avg reward: 0.7410172820091248
INFO:root:Episode 18400, Avg length: 20.0,  Avg reward: 0.820465087890625
INFO:root:Episode 18450, Avg length: 20.0,  Avg reward: 0.7463356256484985
INFO:root:Episode 18500, Avg length: 20.0,  Avg reward: 0.7685753703117371
INFO:root:Episode 18550, Avg length: 20.0,  Avg reward: 0.7630504369735718
INFO:root:Episode 18600, Avg length: 20.0,  Avg reward: 0.751352071762085
INFO:root:Episode 18650, Avg length: 20.0,  Avg reward: 0.7775221467018127
INFO:root:Episode 18700, Avg length: 20.0,  Avg reward: 0.7633056640625
INFO:root:Episode 18750, Avg length: 20.0,  Avg reward: 0.7793603539466858
INFO:root:Episode 18800, Avg length: 20.0,  Avg reward: 0.757402241230011
INFO:root:Episode 18850, Avg length: 20.0,  Avg reward: 0.7568036913871765
INFO:root:Episode 18900, Avg length: 20.0,  Avg reward: 0.7514452338218689
INFO:root:Episode 18950, Avg length: 20.0,  Avg reward: 0.7641570568084717
INFO:root:Episode 19000, Avg length: 20.0,  Avg reward: 0.736329972743988
INFO:root:Episode 19050, Avg length: 20.0,  Avg reward: 0.7732595801353455
INFO:root:Episode 19100, Avg length: 20.0,  Avg reward: 0.7723015546798706
INFO:root:Episode 19150, Avg length: 20.0,  Avg reward: 0.7857130169868469
INFO:root:Episode 19200, Avg length: 20.0,  Avg reward: 0.7874389886856079
INFO:root:Episode 19250, Avg length: 20.0,  Avg reward: 0.7895393371582031
INFO:root:Episode 19300, Avg length: 20.0,  Avg reward: 0.7684423923492432
INFO:root:Episode 19350, Avg length: 20.0,  Avg reward: 0.7453559637069702
INFO:root:Episode 19400, Avg length: 20.0,  Avg reward: 0.7749083638191223
INFO:root:Episode 19450, Avg length: 20.0,  Avg reward: 0.7527714371681213
INFO:root:Episode 19500, Avg length: 20.0,  Avg reward: 0.7466293573379517
INFO:root:Episode 19550, Avg length: 20.0,  Avg reward: 0.7584859728813171
INFO:root:Episode 19600, Avg length: 20.0,  Avg reward: 0.756624698638916
INFO:root:Episode 19650, Avg length: 20.0,  Avg reward: 0.7523356676101685
INFO:root:Episode 19700, Avg length: 20.0,  Avg reward: 0.7680358290672302
INFO:root:Episode 19750, Avg length: 20.0,  Avg reward: 0.7728838324546814
INFO:root:Episode 19800, Avg length: 20.0,  Avg reward: 0.7401533722877502
INFO:root:Episode 19850, Avg length: 20.0,  Avg reward: 0.7935400605201721
INFO:root:Episode 19900, Avg length: 20.0,  Avg reward: 0.7723540663719177
INFO:root:Episode 19950, Avg length: 20.0,  Avg reward: 0.7576635479927063
INFO:root:Episode 20000, Avg length: 20.0,  Avg reward: 0.7665320038795471
INFO:root:Episode 20050, Avg length: 20.0,  Avg reward: 0.7660465836524963
INFO:root:Episode 20100, Avg length: 20.0,  Avg reward: 0.765911340713501
INFO:root:Episode 20150, Avg length: 20.0,  Avg reward: 0.7738571166992188
INFO:root:Episode 20200, Avg length: 20.0,  Avg reward: 0.7595060467720032
INFO:root:Episode 20250, Avg length: 20.0,  Avg reward: 0.7222860455513
INFO:root:Episode 20300, Avg length: 20.0,  Avg reward: 0.763712465763092
INFO:root:Episode 20350, Avg length: 20.0,  Avg reward: 0.7578460574150085
INFO:root:Episode 20400, Avg length: 20.0,  Avg reward: 0.7602846026420593
INFO:root:Episode 20450, Avg length: 20.0,  Avg reward: 0.742545485496521
INFO:root:Episode 20500, Avg length: 20.0,  Avg reward: 0.7629337310791016
INFO:root:Episode 20550, Avg length: 20.0,  Avg reward: 0.7828261852264404
INFO:root:Episode 20600, Avg length: 20.0,  Avg reward: 0.7884088158607483
INFO:root:Episode 20650, Avg length: 20.0,  Avg reward: 0.7805887460708618
INFO:root:Episode 20700, Avg length: 20.0,  Avg reward: 0.7752435803413391
INFO:root:Episode 20750, Avg length: 20.0,  Avg reward: 0.767905592918396
INFO:root:Episode 20800, Avg length: 20.0,  Avg reward: 0.7626479268074036
INFO:root:Episode 20850, Avg length: 20.0,  Avg reward: 0.7523081302642822
INFO:root:Episode 20900, Avg length: 20.0,  Avg reward: 0.7737167477607727
INFO:root:Episode 20950, Avg length: 20.0,  Avg reward: 0.7585405111312866
INFO:root:Episode 21000, Avg length: 20.0,  Avg reward: 0.7981164455413818
INFO:root:Episode 21050, Avg length: 20.0,  Avg reward: 0.7702978253364563
INFO:root:Episode 21100, Avg length: 20.0,  Avg reward: 0.7740489840507507
INFO:root:Episode 21150, Avg length: 20.0,  Avg reward: 0.7725824117660522
INFO:root:Episode 21200, Avg length: 20.0,  Avg reward: 0.7742762565612793
INFO:root:Episode 21250, Avg length: 20.0,  Avg reward: 0.7788970470428467
INFO:root:Episode 21300, Avg length: 20.0,  Avg reward: 0.7724519371986389
INFO:root:Episode 21350, Avg length: 20.0,  Avg reward: 0.7619993686676025
INFO:root:Episode 21400, Avg length: 20.0,  Avg reward: 0.785330057144165
INFO:root:Episode 21450, Avg length: 20.0,  Avg reward: 0.7426694631576538
INFO:root:Episode 21500, Avg length: 20.0,  Avg reward: 0.7645201683044434
INFO:root:Episode 21550, Avg length: 20.0,  Avg reward: 0.7789068818092346
INFO:root:Episode 21600, Avg length: 20.0,  Avg reward: 0.7492220997810364
INFO:root:Episode 21650, Avg length: 20.0,  Avg reward: 0.78790283203125
INFO:root:Episode 21700, Avg length: 20.0,  Avg reward: 0.7632191181182861
INFO:root:Episode 21750, Avg length: 20.0,  Avg reward: 0.7653470039367676
INFO:root:Episode 21800, Avg length: 20.0,  Avg reward: 0.7510259747505188
INFO:root:Episode 21850, Avg length: 20.0,  Avg reward: 0.7545821666717529
INFO:root:Episode 21900, Avg length: 20.0,  Avg reward: 0.7742888927459717
INFO:root:Episode 21950, Avg length: 20.0,  Avg reward: 0.7625377774238586
INFO:root:Episode 22000, Avg length: 20.0,  Avg reward: 0.765145480632782
INFO:root:Episode 22050, Avg length: 20.0,  Avg reward: 0.7794543504714966
INFO:root:Episode 22100, Avg length: 20.0,  Avg reward: 0.7723802328109741
INFO:root:Episode 22150, Avg length: 20.0,  Avg reward: 0.742343008518219
INFO:root:Episode 22200, Avg length: 20.0,  Avg reward: 0.7731567621231079
INFO:root:Episode 22250, Avg length: 20.0,  Avg reward: 0.7800507545471191
INFO:root:Episode 22300, Avg length: 20.0,  Avg reward: 0.7932191491127014
INFO:root:Episode 22350, Avg length: 20.0,  Avg reward: 0.7772191762924194
INFO:root:Episode 22400, Avg length: 20.0,  Avg reward: 0.7492933869361877
INFO:root:Episode 22450, Avg length: 20.0,  Avg reward: 0.7862616181373596
INFO:root:Episode 22500, Avg length: 20.0,  Avg reward: 0.761517345905304
INFO:root:Episode 22550, Avg length: 20.0,  Avg reward: 0.7750285267829895
INFO:root:Episode 22600, Avg length: 20.0,  Avg reward: 0.7573714256286621
INFO:root:Episode 22650, Avg length: 20.0,  Avg reward: 0.7885279655456543
INFO:root:Episode 22700, Avg length: 20.0,  Avg reward: 0.7686505317687988
INFO:root:Episode 22750, Avg length: 20.0,  Avg reward: 0.7614431977272034
INFO:root:Episode 22800, Avg length: 20.0,  Avg reward: 0.7622718214988708
INFO:root:Episode 22850, Avg length: 20.0,  Avg reward: 0.7731855511665344
INFO:root:Episode 22900, Avg length: 20.0,  Avg reward: 0.7610200643539429
INFO:root:Episode 22950, Avg length: 20.0,  Avg reward: 0.7457759976387024
INFO:root:Episode 23000, Avg length: 20.0,  Avg reward: 0.7508623600006104
INFO:root:Episode 23050, Avg length: 20.0,  Avg reward: 0.7635054588317871
INFO:root:Episode 23100, Avg length: 20.0,  Avg reward: 0.7848726511001587
INFO:root:Episode 23150, Avg length: 20.0,  Avg reward: 0.7643053531646729
INFO:root:Episode 23200, Avg length: 20.0,  Avg reward: 0.7613312602043152
INFO:root:Episode 23250, Avg length: 20.0,  Avg reward: 0.7798247337341309
INFO:root:Episode 23300, Avg length: 20.0,  Avg reward: 0.7453382015228271
INFO:root:Episode 23350, Avg length: 20.0,  Avg reward: 0.7578383088111877
INFO:root:Episode 23400, Avg length: 20.0,  Avg reward: 0.76816725730896
INFO:root:Episode 23450, Avg length: 20.0,  Avg reward: 0.7823479175567627
INFO:root:Episode 23500, Avg length: 20.0,  Avg reward: 0.7583560943603516
INFO:root:Episode 23550, Avg length: 20.0,  Avg reward: 0.7480220794677734
INFO:root:Episode 23600, Avg length: 20.0,  Avg reward: 0.7789483070373535
INFO:root:Episode 23650, Avg length: 20.0,  Avg reward: 0.7657099962234497
INFO:root:Episode 23700, Avg length: 20.0,  Avg reward: 0.7481998205184937
INFO:root:Episode 23750, Avg length: 20.0,  Avg reward: 0.7752541303634644
INFO:root:Episode 23800, Avg length: 20.0,  Avg reward: 0.7741565108299255
INFO:root:Episode 23850, Avg length: 20.0,  Avg reward: 0.7347485423088074
INFO:root:Episode 23900, Avg length: 20.0,  Avg reward: 0.7689794898033142
INFO:root:Episode 23950, Avg length: 20.0,  Avg reward: 0.7923390865325928
INFO:root:Episode 24000, Avg length: 20.0,  Avg reward: 0.7636558413505554
INFO:root:Episode 24050, Avg length: 20.0,  Avg reward: 0.7477323412895203
INFO:root:Episode 24100, Avg length: 20.0,  Avg reward: 0.7771308422088623
INFO:root:Episode 24150, Avg length: 20.0,  Avg reward: 0.7671047449111938
INFO:root:Episode 24200, Avg length: 20.0,  Avg reward: 0.7762225270271301
INFO:root:Episode 24250, Avg length: 20.0,  Avg reward: 0.7681241035461426
INFO:root:Episode 24300, Avg length: 20.0,  Avg reward: 0.7833101749420166
INFO:root:Episode 24350, Avg length: 20.0,  Avg reward: 0.7331095337867737
INFO:root:Episode 24400, Avg length: 20.0,  Avg reward: 0.8047586679458618
INFO:root:Episode 24450, Avg length: 20.0,  Avg reward: 0.783040463924408
INFO:root:Episode 24500, Avg length: 20.0,  Avg reward: 0.786794900894165
INFO:root:Episode 24550, Avg length: 20.0,  Avg reward: 0.7467580437660217
INFO:root:Episode 24600, Avg length: 20.0,  Avg reward: 0.7540978789329529
INFO:root:Episode 24650, Avg length: 20.0,  Avg reward: 0.7699218988418579
INFO:root:Episode 24700, Avg length: 20.0,  Avg reward: 0.7646631002426147
INFO:root:Episode 24750, Avg length: 20.0,  Avg reward: 0.7810360193252563
INFO:root:Episode 24800, Avg length: 20.0,  Avg reward: 0.7753380537033081
INFO:root:Episode 24850, Avg length: 20.0,  Avg reward: 0.7560293674468994
INFO:root:Episode 24900, Avg length: 20.0,  Avg reward: 0.7605097889900208
INFO:root:Episode 24950, Avg length: 20.0,  Avg reward: 0.772091805934906
INFO:root:Episode 25000, Avg length: 20.0,  Avg reward: 0.7671621441841125
INFO:root:Episode 25050, Avg length: 20.0,  Avg reward: 0.7783151268959045
INFO:root:Episode 25100, Avg length: 20.0,  Avg reward: 0.764045238494873
INFO:root:Episode 25150, Avg length: 20.0,  Avg reward: 0.7539958953857422
INFO:root:Episode 25200, Avg length: 20.0,  Avg reward: 0.7517259120941162
INFO:root:Episode 25250, Avg length: 20.0,  Avg reward: 0.771568775177002
INFO:root:Episode 25300, Avg length: 20.0,  Avg reward: 0.7571904063224792
INFO:root:Episode 25350, Avg length: 20.0,  Avg reward: 0.7691381573677063
INFO:root:Episode 25400, Avg length: 20.0,  Avg reward: 0.7542377710342407
INFO:root:Episode 25450, Avg length: 20.0,  Avg reward: 0.7668089866638184
INFO:root:Episode 25500, Avg length: 20.0,  Avg reward: 0.7490353584289551
INFO:root:Episode 25550, Avg length: 20.0,  Avg reward: 0.7575291395187378
INFO:root:Episode 25600, Avg length: 20.0,  Avg reward: 0.7573980093002319
INFO:root:Episode 25650, Avg length: 20.0,  Avg reward: 0.7852790355682373
INFO:root:Episode 25700, Avg length: 20.0,  Avg reward: 0.7626792788505554
INFO:root:Episode 25750, Avg length: 20.0,  Avg reward: 0.7395818829536438
INFO:root:Episode 25800, Avg length: 20.0,  Avg reward: 0.7688822150230408
INFO:root:Episode 25850, Avg length: 20.0,  Avg reward: 0.7641456723213196
INFO:root:Episode 25900, Avg length: 20.0,  Avg reward: 0.7382228970527649
INFO:root:Episode 25950, Avg length: 20.0,  Avg reward: 0.7592480182647705
INFO:root:Episode 26000, Avg length: 20.0,  Avg reward: 0.7794357538223267
INFO:root:Episode 26050, Avg length: 20.0,  Avg reward: 0.7761808037757874
INFO:root:Episode 26100, Avg length: 20.0,  Avg reward: 0.7617905139923096
INFO:root:Episode 26150, Avg length: 20.0,  Avg reward: 0.7717798352241516
INFO:root:Episode 26200, Avg length: 20.0,  Avg reward: 0.7642577290534973
INFO:root:Episode 26250, Avg length: 20.0,  Avg reward: 0.7713181376457214
INFO:root:Episode 26300, Avg length: 20.0,  Avg reward: 0.7514950633049011
INFO:root:Episode 26350, Avg length: 20.0,  Avg reward: 0.7550070881843567
INFO:root:Episode 26400, Avg length: 20.0,  Avg reward: 0.756339967250824
INFO:root:Episode 26450, Avg length: 20.0,  Avg reward: 0.7556193470954895
INFO:root:Episode 26500, Avg length: 20.0,  Avg reward: 0.7787930965423584
INFO:root:Episode 26550, Avg length: 20.0,  Avg reward: 0.7715833783149719
INFO:root:Episode 26600, Avg length: 20.0,  Avg reward: 0.7554168701171875
INFO:root:Episode 26650, Avg length: 20.0,  Avg reward: 0.7496700882911682
INFO:root:Episode 26700, Avg length: 20.0,  Avg reward: 0.7662532329559326
INFO:root:Episode 26750, Avg length: 20.0,  Avg reward: 0.7636556029319763
INFO:root:Episode 26800, Avg length: 20.0,  Avg reward: 0.7465801239013672
INFO:root:Episode 26850, Avg length: 20.0,  Avg reward: 0.7633245587348938
INFO:root:Episode 26900, Avg length: 20.0,  Avg reward: 0.7858760356903076
INFO:root:Episode 26950, Avg length: 20.0,  Avg reward: 0.7733293175697327
INFO:root:Episode 27000, Avg length: 20.0,  Avg reward: 0.7717097401618958
INFO:root:Episode 27050, Avg length: 20.0,  Avg reward: 0.7724105715751648
INFO:root:Episode 27100, Avg length: 20.0,  Avg reward: 0.7832509875297546
INFO:root:Episode 27150, Avg length: 20.0,  Avg reward: 0.7806927561759949
INFO:root:Episode 27200, Avg length: 20.0,  Avg reward: 0.7931113243103027
INFO:root:Episode 27250, Avg length: 20.0,  Avg reward: 0.7680631279945374
INFO:root:Episode 27300, Avg length: 20.0,  Avg reward: 0.758807361125946
INFO:root:Episode 27350, Avg length: 20.0,  Avg reward: 0.7500383257865906
INFO:root:Episode 27400, Avg length: 20.0,  Avg reward: 0.7565808296203613
INFO:root:Episode 27450, Avg length: 20.0,  Avg reward: 0.7631248235702515
INFO:root:Episode 27500, Avg length: 20.0,  Avg reward: 0.7822161912918091
INFO:root:Episode 27550, Avg length: 20.0,  Avg reward: 0.7686704993247986
INFO:root:Episode 27600, Avg length: 20.0,  Avg reward: 0.7601111531257629
INFO:root:Episode 27650, Avg length: 20.0,  Avg reward: 0.7579419612884521
INFO:root:Episode 27700, Avg length: 20.0,  Avg reward: 0.7836873531341553
INFO:root:Episode 27750, Avg length: 20.0,  Avg reward: 0.7494321465492249
INFO:root:Episode 27800, Avg length: 20.0,  Avg reward: 0.767881453037262
INFO:root:Episode 27850, Avg length: 20.0,  Avg reward: 0.7703333497047424
INFO:root:Episode 27900, Avg length: 20.0,  Avg reward: 0.751081645488739
INFO:root:Episode 27950, Avg length: 20.0,  Avg reward: 0.7751799821853638
INFO:root:Episode 28000, Avg length: 20.0,  Avg reward: 0.7887371182441711
INFO:root:Episode 28050, Avg length: 20.0,  Avg reward: 0.7780661582946777
INFO:root:Episode 28100, Avg length: 20.0,  Avg reward: 0.7540780901908875
INFO:root:Episode 28150, Avg length: 20.0,  Avg reward: 0.7761714458465576
INFO:root:Episode 28200, Avg length: 20.0,  Avg reward: 0.7677323222160339
INFO:root:Episode 28250, Avg length: 20.0,  Avg reward: 0.7604707479476929
INFO:root:Episode 28300, Avg length: 20.0,  Avg reward: 0.7849404811859131
INFO:root:Episode 28350, Avg length: 20.0,  Avg reward: 0.770683765411377
INFO:root:Episode 28400, Avg length: 20.0,  Avg reward: 0.7691470980644226
INFO:root:Episode 28450, Avg length: 20.0,  Avg reward: 0.7529220581054688
INFO:root:Episode 28500, Avg length: 20.0,  Avg reward: 0.754543662071228
INFO:root:Episode 28550, Avg length: 20.0,  Avg reward: 0.769233226776123
INFO:root:Episode 28600, Avg length: 20.0,  Avg reward: 0.7554348111152649
INFO:root:Episode 28650, Avg length: 20.0,  Avg reward: 0.7555972337722778
INFO:root:Episode 28700, Avg length: 20.0,  Avg reward: 0.7646821737289429
INFO:root:Episode 28750, Avg length: 20.0,  Avg reward: 0.7937647104263306
INFO:root:Episode 28800, Avg length: 20.0,  Avg reward: 0.7814169526100159
INFO:root:Episode 28850, Avg length: 20.0,  Avg reward: 0.7731084227561951
INFO:root:Episode 28900, Avg length: 20.0,  Avg reward: 0.761231541633606
INFO:root:Episode 28950, Avg length: 20.0,  Avg reward: 0.7639473676681519
INFO:root:Episode 29000, Avg length: 20.0,  Avg reward: 0.7825080156326294
INFO:root:Episode 29050, Avg length: 20.0,  Avg reward: 0.7744300365447998
INFO:root:Episode 29100, Avg length: 20.0,  Avg reward: 0.7596750855445862
INFO:root:Episode 29150, Avg length: 20.0,  Avg reward: 0.748636782169342
INFO:root:Episode 29200, Avg length: 20.0,  Avg reward: 0.7764655351638794
INFO:root:Episode 29250, Avg length: 20.0,  Avg reward: 0.7507999539375305
INFO:root:Episode 29300, Avg length: 20.0,  Avg reward: 0.7793876528739929
INFO:root:Episode 29350, Avg length: 20.0,  Avg reward: 0.775733470916748
INFO:root:Episode 29400, Avg length: 20.0,  Avg reward: 0.782573401927948
INFO:root:Episode 29450, Avg length: 20.0,  Avg reward: 0.7508026361465454
INFO:root:Episode 29500, Avg length: 20.0,  Avg reward: 0.7419553995132446
INFO:root:Episode 29550, Avg length: 20.0,  Avg reward: 0.7714148759841919
INFO:root:Episode 29600, Avg length: 20.0,  Avg reward: 0.7656419277191162
INFO:root:Episode 29650, Avg length: 20.0,  Avg reward: 0.7628411054611206
INFO:root:Episode 29700, Avg length: 20.0,  Avg reward: 0.7636215090751648
INFO:root:Episode 29750, Avg length: 20.0,  Avg reward: 0.7686554789543152
INFO:root:Episode 29800, Avg length: 20.0,  Avg reward: 0.743704617023468
INFO:root:Episode 29850, Avg length: 20.0,  Avg reward: 0.7676447033882141
INFO:root:Episode 29900, Avg length: 20.0,  Avg reward: 0.7528523802757263
INFO:root:Episode 29950, Avg length: 20.0,  Avg reward: 0.781337559223175
INFO:root:Episode 30000, Avg length: 20.0,  Avg reward: 0.7857289910316467
INFO:root:Episode 30050, Avg length: 20.0,  Avg reward: 0.7997472882270813
INFO:root:Episode 30100, Avg length: 20.0,  Avg reward: 0.7814536094665527
INFO:root:Episode 30150, Avg length: 20.0,  Avg reward: 0.7693547010421753
INFO:root:Episode 30200, Avg length: 20.0,  Avg reward: 0.7526742815971375
INFO:root:Episode 30250, Avg length: 20.0,  Avg reward: 0.7775546908378601
INFO:root:Episode 30300, Avg length: 20.0,  Avg reward: 0.765055239200592
INFO:root:Episode 30350, Avg length: 20.0,  Avg reward: 0.7642174363136292
INFO:root:Episode 30400, Avg length: 20.0,  Avg reward: 0.775483250617981
INFO:root:Episode 30450, Avg length: 20.0,  Avg reward: 0.7641702890396118
INFO:root:Episode 30500, Avg length: 20.0,  Avg reward: 0.7558305263519287
INFO:root:Episode 30550, Avg length: 20.0,  Avg reward: 0.7708503007888794
INFO:root:Episode 30600, Avg length: 20.0,  Avg reward: 0.8054722547531128
INFO:root:Episode 30650, Avg length: 20.0,  Avg reward: 0.765565812587738
INFO:root:Episode 30700, Avg length: 20.0,  Avg reward: 0.7487376928329468
INFO:root:Episode 30750, Avg length: 20.0,  Avg reward: 0.7817823886871338
INFO:root:Episode 30800, Avg length: 20.0,  Avg reward: 0.7710276246070862
INFO:root:Episode 30850, Avg length: 20.0,  Avg reward: 0.777448832988739
INFO:root:Episode 30900, Avg length: 20.0,  Avg reward: 0.7633773684501648
INFO:root:Episode 30950, Avg length: 20.0,  Avg reward: 0.7811352014541626
INFO:root:Episode 31000, Avg length: 20.0,  Avg reward: 0.7421543598175049
INFO:root:Episode 31050, Avg length: 20.0,  Avg reward: 0.7802331447601318
INFO:root:Episode 31100, Avg length: 20.0,  Avg reward: 0.7604513764381409
INFO:root:Episode 31150, Avg length: 20.0,  Avg reward: 0.7818442583084106
INFO:root:Episode 31200, Avg length: 20.0,  Avg reward: 0.7712415456771851
INFO:root:Episode 31250, Avg length: 20.0,  Avg reward: 0.7761974334716797
INFO:root:Episode 31300, Avg length: 20.0,  Avg reward: 0.7735043168067932
INFO:root:Episode 31350, Avg length: 20.0,  Avg reward: 0.7491863369941711
INFO:root:Episode 31400, Avg length: 20.0,  Avg reward: 0.7822850942611694
INFO:root:Episode 31450, Avg length: 20.0,  Avg reward: 0.7934242486953735
INFO:root:Episode 31500, Avg length: 20.0,  Avg reward: 0.7743949890136719
INFO:root:Episode 31550, Avg length: 20.0,  Avg reward: 0.7705674171447754
INFO:root:Episode 31600, Avg length: 20.0,  Avg reward: 0.7610118985176086
INFO:root:Episode 31650, Avg length: 20.0,  Avg reward: 0.7847731709480286
INFO:root:Episode 31700, Avg length: 20.0,  Avg reward: 0.7968899011611938
INFO:root:Episode 31750, Avg length: 20.0,  Avg reward: 0.7567192912101746
INFO:root:Episode 31800, Avg length: 20.0,  Avg reward: 0.7610114812850952
INFO:root:Episode 31850, Avg length: 20.0,  Avg reward: 0.7675017714500427
INFO:root:Episode 31900, Avg length: 20.0,  Avg reward: 0.7815901041030884
INFO:root:Episode 31950, Avg length: 20.0,  Avg reward: 0.7854911684989929
INFO:root:Episode 32000, Avg length: 20.0,  Avg reward: 0.7418193817138672
INFO:root:Episode 32050, Avg length: 20.0,  Avg reward: 0.7666280269622803
INFO:root:Episode 32100, Avg length: 20.0,  Avg reward: 0.7779094576835632
INFO:root:Episode 32150, Avg length: 20.0,  Avg reward: 0.7630426287651062
INFO:root:Episode 32200, Avg length: 20.0,  Avg reward: 0.7673212289810181
INFO:root:Episode 32250, Avg length: 20.0,  Avg reward: 0.7712015509605408
INFO:root:Episode 32300, Avg length: 20.0,  Avg reward: 0.7719005346298218
INFO:root:Episode 32350, Avg length: 20.0,  Avg reward: 0.7943887114524841
INFO:root:Episode 32400, Avg length: 20.0,  Avg reward: 0.759010374546051
INFO:root:Episode 32450, Avg length: 20.0,  Avg reward: 0.7655307650566101
INFO:root:Episode 32500, Avg length: 20.0,  Avg reward: 0.7483523488044739
INFO:root:Episode 32550, Avg length: 20.0,  Avg reward: 0.7629907131195068
INFO:root:Episode 32600, Avg length: 20.0,  Avg reward: 0.7388409376144409
INFO:root:Episode 32650, Avg length: 20.0,  Avg reward: 0.7762669324874878
INFO:root:Episode 32700, Avg length: 20.0,  Avg reward: 0.7650139331817627
INFO:root:Episode 32750, Avg length: 20.0,  Avg reward: 0.7826072573661804
INFO:root:Episode 32800, Avg length: 20.0,  Avg reward: 0.7562969326972961
INFO:root:Episode 32850, Avg length: 20.0,  Avg reward: 0.7383368611335754
INFO:root:Episode 32900, Avg length: 20.0,  Avg reward: 0.7773100137710571
INFO:root:Episode 32950, Avg length: 20.0,  Avg reward: 0.7748242020606995
INFO:root:Episode 33000, Avg length: 20.0,  Avg reward: 0.7743266224861145
INFO:root:Episode 33050, Avg length: 20.0,  Avg reward: 0.7772197723388672
INFO:root:Episode 33100, Avg length: 20.0,  Avg reward: 0.7547466158866882
INFO:root:Episode 33150, Avg length: 20.0,  Avg reward: 0.7675372362136841
INFO:root:Episode 33200, Avg length: 20.0,  Avg reward: 0.780630350112915
INFO:root:Episode 33250, Avg length: 20.0,  Avg reward: 0.7875175476074219
INFO:root:Episode 33300, Avg length: 20.0,  Avg reward: 0.7467449307441711
INFO:root:Episode 33350, Avg length: 20.0,  Avg reward: 0.7399452924728394
INFO:root:Episode 33400, Avg length: 20.0,  Avg reward: 0.7611267566680908
INFO:root:Episode 33450, Avg length: 20.0,  Avg reward: 0.7508543133735657
INFO:root:Episode 33500, Avg length: 20.0,  Avg reward: 0.7362539768218994
INFO:root:Episode 33550, Avg length: 20.0,  Avg reward: 0.7773549556732178
INFO:root:Episode 33600, Avg length: 20.0,  Avg reward: 0.7689184546470642
INFO:root:Episode 33650, Avg length: 20.0,  Avg reward: 0.7705910205841064
INFO:root:Episode 33700, Avg length: 20.0,  Avg reward: 0.7688897848129272
INFO:root:Episode 33750, Avg length: 20.0,  Avg reward: 0.7886115908622742
INFO:root:Episode 33800, Avg length: 20.0,  Avg reward: 0.747999906539917
INFO:root:Episode 33850, Avg length: 20.0,  Avg reward: 0.7658708691596985
INFO:root:Episode 33900, Avg length: 20.0,  Avg reward: 0.750760018825531
INFO:root:Episode 33950, Avg length: 20.0,  Avg reward: 0.7516632080078125
INFO:root:Episode 34000, Avg length: 20.0,  Avg reward: 0.7683221697807312
INFO:root:Episode 34050, Avg length: 20.0,  Avg reward: 0.7492422461509705
INFO:root:Episode 34100, Avg length: 20.0,  Avg reward: 0.7496936321258545
INFO:root:Episode 34150, Avg length: 20.0,  Avg reward: 0.7547205090522766
INFO:root:Episode 34200, Avg length: 20.0,  Avg reward: 0.7668255567550659
INFO:root:Episode 34250, Avg length: 20.0,  Avg reward: 0.7831053137779236
INFO:root:Episode 34300, Avg length: 20.0,  Avg reward: 0.7842308878898621
INFO:root:Episode 34350, Avg length: 20.0,  Avg reward: 0.7742091417312622
INFO:root:Episode 34400, Avg length: 20.0,  Avg reward: 0.7820496559143066
INFO:root:Episode 34450, Avg length: 20.0,  Avg reward: 0.7763404846191406
INFO:root:Episode 34500, Avg length: 20.0,  Avg reward: 0.7745373249053955
INFO:root:Episode 34550, Avg length: 20.0,  Avg reward: 0.7526981830596924
INFO:root:Episode 34600, Avg length: 20.0,  Avg reward: 0.7806478142738342
INFO:root:Episode 34650, Avg length: 20.0,  Avg reward: 0.7740538716316223
INFO:root:Episode 34700, Avg length: 20.0,  Avg reward: 0.7651340961456299
INFO:root:Episode 34750, Avg length: 20.0,  Avg reward: 0.7684451341629028
INFO:root:Episode 34800, Avg length: 20.0,  Avg reward: 0.7561375498771667
INFO:root:Episode 34850, Avg length: 20.0,  Avg reward: 0.7653465270996094
INFO:root:Episode 34900, Avg length: 20.0,  Avg reward: 0.7822954058647156
INFO:root:Episode 34950, Avg length: 20.0,  Avg reward: 0.7667558789253235
